,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
1593,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.99013686,5.0,5.0,1.0,same,9,632404480,14
1594,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.98832464,5.0,5.0,1.0,same,10,632404480,14
1595,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.9869148,5.0,5.0,1.0,same,11,632404480,14
1596,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.98547864,5.0,5.0,1.0,same,12,632404480,14
1597,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.9843763,5.0,5.0,1.0,same,13,632404480,14
1598,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.9837452,5.0,5.0,1.0,same,14,632404480,14
1599,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.9829002,5.0,5.0,1.0,same,15,632404480,14
1600,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.9825447,5.0,5.0,1.0,same,16,632404480,14
1601,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.9821584,5.0,5.0,1.0,same,17,632404480,14
1602,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.9793226,5.0,5.0,1.0,same,18,632404480,14
1603,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.97786707,5.0,5.0,1.0,same,19,632404480,14
1604,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.9767237,5.0,5.0,1.0,same,20,632404480,14
1605,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.9730109,5.0,5.0,1.0,same,21,632404480,14
1606,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.9681799,5.0,5.0,1.0,same,22,632404480,14
1607,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.9656669,5.0,5.0,1.0,same,23,632404480,14
1608,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.9633164,5.0,5.0,1.0,same,24,632404480,14
1609,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.9616873,5.0,5.0,1.0,same,25,632404480,14
1610,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.9586506,5.0,5.0,1.0,same,26,632404480,14
1611,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.9567916,5.0,5.0,1.0,same,27,632404480,14
1612,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.9563073,5.0,5.0,1.0,same,28,632404480,14
1613,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.95440185,5.0,5.0,1.0,same,29,632404480,14
1614,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.95450544,5.0,5.0,1.0,same,30,632404480,14
1615,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.9616127,5.0,5.0,1.0,same,31,632404480,14
1616,vit-huge-patch14,rectangles,stimulus_7488.png,stimulus_7549.png,0.95186067,5.0,5.0,1.0,same,32,632404480,14
1617,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,1.0000002,5.0,5.0,88.0,same,0,632404480,14
1618,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.99836886,5.0,5.0,88.0,same,1,632404480,14
1619,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9975291,5.0,5.0,88.0,same,2,632404480,14
1620,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9973271,5.0,5.0,88.0,same,3,632404480,14
1621,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9956169,5.0,5.0,88.0,same,4,632404480,14
1622,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.99426746,5.0,5.0,88.0,same,5,632404480,14
1623,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9921555,5.0,5.0,88.0,same,6,632404480,14
1624,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9915074,5.0,5.0,88.0,same,7,632404480,14
1625,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.990426,5.0,5.0,88.0,same,8,632404480,14
1626,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.98931885,5.0,5.0,88.0,same,9,632404480,14
1627,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.98908246,5.0,5.0,88.0,same,10,632404480,14
1628,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9884052,5.0,5.0,88.0,same,11,632404480,14
1629,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.98719335,5.0,5.0,88.0,same,12,632404480,14
1630,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9860052,5.0,5.0,88.0,same,13,632404480,14
1631,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9859743,5.0,5.0,88.0,same,14,632404480,14
1632,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9852975,5.0,5.0,88.0,same,15,632404480,14
1633,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.98517084,5.0,5.0,88.0,same,16,632404480,14
1634,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9836316,5.0,5.0,88.0,same,17,632404480,14
1635,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9821922,5.0,5.0,88.0,same,18,632404480,14
1636,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.97918856,5.0,5.0,88.0,same,19,632404480,14
1637,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9761737,5.0,5.0,88.0,same,20,632404480,14
1638,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9732387,5.0,5.0,88.0,same,21,632404480,14
1639,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9697029,5.0,5.0,88.0,same,22,632404480,14
1640,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.96924406,5.0,5.0,88.0,same,23,632404480,14
1641,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9676201,5.0,5.0,88.0,same,24,632404480,14
1642,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.96532553,5.0,5.0,88.0,same,25,632404480,14
1643,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9652621,5.0,5.0,88.0,same,26,632404480,14
1644,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.96497124,5.0,5.0,88.0,same,27,632404480,14
1645,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.96378535,5.0,5.0,88.0,same,28,632404480,14
1646,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.96245617,5.0,5.0,88.0,same,29,632404480,14
1647,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.96427095,5.0,5.0,88.0,same,30,632404480,14
1648,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9697572,5.0,5.0,88.0,same,31,632404480,14
1649,vit-huge-patch14,rectangles,stimulus_7133.png,stimulus_7698.png,0.9605216,5.0,5.0,88.0,same,32,632404480,14
1650,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,1.0000002,6.0,6.0,32.0,same,0,632404480,14
1651,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.99933636,6.0,6.0,32.0,same,1,632404480,14
1652,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.99780315,6.0,6.0,32.0,same,2,632404480,14
1653,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9965804,6.0,6.0,32.0,same,3,632404480,14
1654,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9956954,6.0,6.0,32.0,same,4,632404480,14
1655,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9936844,6.0,6.0,32.0,same,5,632404480,14
1656,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.99211246,6.0,6.0,32.0,same,6,632404480,14
1657,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9911527,6.0,6.0,32.0,same,7,632404480,14
1658,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.99090374,6.0,6.0,32.0,same,8,632404480,14
1659,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9901962,6.0,6.0,32.0,same,9,632404480,14
1660,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9881673,6.0,6.0,32.0,same,10,632404480,14
1661,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9868602,6.0,6.0,32.0,same,11,632404480,14
1662,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.98555696,6.0,6.0,32.0,same,12,632404480,14
1663,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.98498726,6.0,6.0,32.0,same,13,632404480,14
1664,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9840396,6.0,6.0,32.0,same,14,632404480,14
1665,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9835442,6.0,6.0,32.0,same,15,632404480,14
1666,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9826152,6.0,6.0,32.0,same,16,632404480,14
1667,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9809488,6.0,6.0,32.0,same,17,632404480,14
1668,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9786255,6.0,6.0,32.0,same,18,632404480,14
1669,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9749844,6.0,6.0,32.0,same,19,632404480,14
1670,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9731221,6.0,6.0,32.0,same,20,632404480,14
1671,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9705685,6.0,6.0,32.0,same,21,632404480,14
1672,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.96543986,6.0,6.0,32.0,same,22,632404480,14
1673,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9626771,6.0,6.0,32.0,same,23,632404480,14
1674,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.95957255,6.0,6.0,32.0,same,24,632404480,14
1675,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9584926,6.0,6.0,32.0,same,25,632404480,14
1676,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9570116,6.0,6.0,32.0,same,26,632404480,14
1677,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9563936,6.0,6.0,32.0,same,27,632404480,14
1678,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9570062,6.0,6.0,32.0,same,28,632404480,14
1679,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.95977587,6.0,6.0,32.0,same,29,632404480,14
1680,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.95985866,6.0,6.0,32.0,same,30,632404480,14
1681,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9655509,6.0,6.0,32.0,same,31,632404480,14
1682,vit-huge-patch14,rectangles,stimulus_9341.png,stimulus_9430.png,0.9500473,6.0,6.0,32.0,same,32,632404480,14
1683,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,1.0000002,6.0,6.0,64.0,same,0,632404480,14
1684,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.99906015,6.0,6.0,64.0,same,1,632404480,14
1685,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.9984838,6.0,6.0,64.0,same,2,632404480,14
1686,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.9984199,6.0,6.0,64.0,same,3,632404480,14
1687,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.9977002,6.0,6.0,64.0,same,4,632404480,14
1688,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.99648213,6.0,6.0,64.0,same,5,632404480,14
1689,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.9961531,6.0,6.0,64.0,same,6,632404480,14
1690,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.99538636,6.0,6.0,64.0,same,7,632404480,14
1691,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.99528337,6.0,6.0,64.0,same,8,632404480,14
1692,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.9947409,6.0,6.0,64.0,same,9,632404480,14
1693,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.9946283,6.0,6.0,64.0,same,10,632404480,14
1694,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.99387604,6.0,6.0,64.0,same,11,632404480,14
1695,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.9926133,6.0,6.0,64.0,same,12,632404480,14
1696,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.9919199,6.0,6.0,64.0,same,13,632404480,14
1697,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.99125755,6.0,6.0,64.0,same,14,632404480,14
1698,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.99080694,6.0,6.0,64.0,same,15,632404480,14
1699,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.9897947,6.0,6.0,64.0,same,16,632404480,14
1700,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.98860866,6.0,6.0,64.0,same,17,632404480,14
1701,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.9848882,6.0,6.0,64.0,same,18,632404480,14
1702,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.9827746,6.0,6.0,64.0,same,19,632404480,14
1703,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.9820203,6.0,6.0,64.0,same,20,632404480,14
1704,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.97978926,6.0,6.0,64.0,same,21,632404480,14
1705,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.9743756,6.0,6.0,64.0,same,22,632404480,14
1706,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.9728823,6.0,6.0,64.0,same,23,632404480,14
1707,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.97010523,6.0,6.0,64.0,same,24,632404480,14
1708,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.9689697,6.0,6.0,64.0,same,25,632404480,14
1709,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.96885854,6.0,6.0,64.0,same,26,632404480,14
1710,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.967756,6.0,6.0,64.0,same,27,632404480,14
1711,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.96785194,6.0,6.0,64.0,same,28,632404480,14
1712,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.9649171,6.0,6.0,64.0,same,29,632404480,14
1713,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.96414495,6.0,6.0,64.0,same,30,632404480,14
1714,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.9641067,6.0,6.0,64.0,same,31,632404480,14
1715,vit-huge-patch14,rectangles,stimulus_8562.png,stimulus_8820.png,0.95500296,6.0,6.0,64.0,same,32,632404480,14
1716,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,1.0000002,6.0,6.0,68.0,same,0,632404480,14
1717,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.99889153,6.0,6.0,68.0,same,1,632404480,14
1718,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.99809486,6.0,6.0,68.0,same,2,632404480,14
1719,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.9976501,6.0,6.0,68.0,same,3,632404480,14
1720,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.99608934,6.0,6.0,68.0,same,4,632404480,14
1721,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.99531513,6.0,6.0,68.0,same,5,632404480,14
1722,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.99478877,6.0,6.0,68.0,same,6,632404480,14
1723,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.9941175,6.0,6.0,68.0,same,7,632404480,14
1724,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.9939964,6.0,6.0,68.0,same,8,632404480,14
1725,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.99299777,6.0,6.0,68.0,same,9,632404480,14
1726,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.9928797,6.0,6.0,68.0,same,10,632404480,14
1727,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.9917925,6.0,6.0,68.0,same,11,632404480,14
1728,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.9910937,6.0,6.0,68.0,same,12,632404480,14
1729,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.9908769,6.0,6.0,68.0,same,13,632404480,14
1730,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.99072075,6.0,6.0,68.0,same,14,632404480,14
1731,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.9908417,6.0,6.0,68.0,same,15,632404480,14
1732,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.99041754,6.0,6.0,68.0,same,16,632404480,14
1733,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.98980033,6.0,6.0,68.0,same,17,632404480,14
1734,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.9883224,6.0,6.0,68.0,same,18,632404480,14
1735,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.9876921,6.0,6.0,68.0,same,19,632404480,14
1736,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.98604625,6.0,6.0,68.0,same,20,632404480,14
1737,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.98501205,6.0,6.0,68.0,same,21,632404480,14
1738,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.9836067,6.0,6.0,68.0,same,22,632404480,14
1739,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.9822439,6.0,6.0,68.0,same,23,632404480,14
1740,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.98021823,6.0,6.0,68.0,same,24,632404480,14
1741,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.9780829,6.0,6.0,68.0,same,25,632404480,14
1742,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.977578,6.0,6.0,68.0,same,26,632404480,14
1743,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.9782641,6.0,6.0,68.0,same,27,632404480,14
1744,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.9785055,6.0,6.0,68.0,same,28,632404480,14
1745,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.97808594,6.0,6.0,68.0,same,29,632404480,14
1746,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.97878927,6.0,6.0,68.0,same,30,632404480,14
1747,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.9801186,6.0,6.0,68.0,same,31,632404480,14
1748,vit-huge-patch14,rectangles,stimulus_8617.png,stimulus_9106.png,0.97670823,6.0,6.0,68.0,same,32,632404480,14
1749,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,1.0000002,6.0,6.0,24.0,same,0,632404480,14
1750,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.99968374,6.0,6.0,24.0,same,1,632404480,14
1751,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.9985144,6.0,6.0,24.0,same,2,632404480,14
1752,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.997254,6.0,6.0,24.0,same,3,632404480,14
1753,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.9960923,6.0,6.0,24.0,same,4,632404480,14
1754,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.9940263,6.0,6.0,24.0,same,5,632404480,14
1755,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.9938395,6.0,6.0,24.0,same,6,632404480,14
1756,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.99315304,6.0,6.0,24.0,same,7,632404480,14
1757,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.9933167,6.0,6.0,24.0,same,8,632404480,14
1758,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.99240017,6.0,6.0,24.0,same,9,632404480,14
1759,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.99126077,6.0,6.0,24.0,same,10,632404480,14
1760,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.99067676,6.0,6.0,24.0,same,11,632404480,14
1761,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.98977566,6.0,6.0,24.0,same,12,632404480,14
1762,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.98911846,6.0,6.0,24.0,same,13,632404480,14
1763,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.9888342,6.0,6.0,24.0,same,14,632404480,14
1764,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.98823977,6.0,6.0,24.0,same,15,632404480,14
1765,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.9875399,6.0,6.0,24.0,same,16,632404480,14
1766,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.9857175,6.0,6.0,24.0,same,17,632404480,14
1767,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.98235935,6.0,6.0,24.0,same,18,632404480,14
1768,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.9801222,6.0,6.0,24.0,same,19,632404480,14
1769,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.9752453,6.0,6.0,24.0,same,20,632404480,14
1770,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.97293323,6.0,6.0,24.0,same,21,632404480,14
1771,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.9687721,6.0,6.0,24.0,same,22,632404480,14
1772,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.9673445,6.0,6.0,24.0,same,23,632404480,14
1773,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.9638432,6.0,6.0,24.0,same,24,632404480,14
1774,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.9613038,6.0,6.0,24.0,same,25,632404480,14
1775,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.9598477,6.0,6.0,24.0,same,26,632404480,14
1776,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.96014416,6.0,6.0,24.0,same,27,632404480,14
1777,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.9596021,6.0,6.0,24.0,same,28,632404480,14
1778,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.95595306,6.0,6.0,24.0,same,29,632404480,14
1779,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.95504504,6.0,6.0,24.0,same,30,632404480,14
1780,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.9523062,6.0,6.0,24.0,same,31,632404480,14
1781,vit-huge-patch14,rectangles,stimulus_9371.png,stimulus_9568.png,0.94344294,6.0,6.0,24.0,same,32,632404480,14
1782,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,1.0000002,6.0,6.0,39.0,same,0,632404480,14
1783,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.9992413,6.0,6.0,39.0,same,1,632404480,14
1784,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.99802786,6.0,6.0,39.0,same,2,632404480,14
1785,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.9972329,6.0,6.0,39.0,same,3,632404480,14
1786,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.9962634,6.0,6.0,39.0,same,4,632404480,14
1787,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.99472487,6.0,6.0,39.0,same,5,632404480,14
1788,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.99422735,6.0,6.0,39.0,same,6,632404480,14
1789,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.99345386,6.0,6.0,39.0,same,7,632404480,14
1790,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.9934086,6.0,6.0,39.0,same,8,632404480,14
1791,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.9897816,6.0,6.0,39.0,same,9,632404480,14
1792,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.9885694,6.0,6.0,39.0,same,10,632404480,14
1793,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.9876733,6.0,6.0,39.0,same,11,632404480,14
1794,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.98696125,6.0,6.0,39.0,same,12,632404480,14
1795,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.98572403,6.0,6.0,39.0,same,13,632404480,14
1796,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.98587775,6.0,6.0,39.0,same,14,632404480,14
1797,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.98587227,6.0,6.0,39.0,same,15,632404480,14
1798,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.98582494,6.0,6.0,39.0,same,16,632404480,14
1799,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.9842654,6.0,6.0,39.0,same,17,632404480,14
1800,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.9838269,6.0,6.0,39.0,same,18,632404480,14
1801,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.9832598,6.0,6.0,39.0,same,19,632404480,14
1802,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.9821838,6.0,6.0,39.0,same,20,632404480,14
1803,vit-huge-patch14,rectangles,stimulus_8809.png,stimulus_9002.png,0.9815503,6.0,6.0,39.0,same,21,632404480,14
