,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
2297,vit-base-patch16,rectangles,stimulus_27237.png,stimulus_27359.png,0.9949433,18.0,18.0,1.0,same,9,86389248,16
2298,vit-base-patch16,rectangles,stimulus_27237.png,stimulus_27359.png,0.9946826,18.0,18.0,1.0,same,10,86389248,16
2299,vit-base-patch16,rectangles,stimulus_27237.png,stimulus_27359.png,0.988795,18.0,18.0,1.0,same,11,86389248,16
2300,vit-base-patch16,rectangles,stimulus_27237.png,stimulus_27359.png,0.9589468,18.0,18.0,1.0,same,12,86389248,16
2301,vit-base-patch16,rectangles,stimulus_27437.png,stimulus_28293.png,0.9999999,18.0,18.0,127.0,same,0,86389248,16
2302,vit-base-patch16,rectangles,stimulus_27437.png,stimulus_28293.png,0.99763817,18.0,18.0,127.0,same,1,86389248,16
2303,vit-base-patch16,rectangles,stimulus_27437.png,stimulus_28293.png,0.9955472,18.0,18.0,127.0,same,2,86389248,16
2304,vit-base-patch16,rectangles,stimulus_27437.png,stimulus_28293.png,0.9908565,18.0,18.0,127.0,same,3,86389248,16
2305,vit-base-patch16,rectangles,stimulus_27437.png,stimulus_28293.png,0.98437923,18.0,18.0,127.0,same,4,86389248,16
2306,vit-base-patch16,rectangles,stimulus_27437.png,stimulus_28293.png,0.9733098,18.0,18.0,127.0,same,5,86389248,16
2307,vit-base-patch16,rectangles,stimulus_27437.png,stimulus_28293.png,0.9726625,18.0,18.0,127.0,same,6,86389248,16
2308,vit-base-patch16,rectangles,stimulus_27437.png,stimulus_28293.png,0.9723544,18.0,18.0,127.0,same,7,86389248,16
2309,vit-base-patch16,rectangles,stimulus_27437.png,stimulus_28293.png,0.97042394,18.0,18.0,127.0,same,8,86389248,16
2310,vit-base-patch16,rectangles,stimulus_27437.png,stimulus_28293.png,0.97498405,18.0,18.0,127.0,same,9,86389248,16
2311,vit-base-patch16,rectangles,stimulus_27437.png,stimulus_28293.png,0.9747671,18.0,18.0,127.0,same,10,86389248,16
2312,vit-base-patch16,rectangles,stimulus_27437.png,stimulus_28293.png,0.94741416,18.0,18.0,127.0,same,11,86389248,16
2313,vit-base-patch16,rectangles,stimulus_27437.png,stimulus_28293.png,0.85442865,18.0,18.0,127.0,same,12,86389248,16
2314,vit-base-patch16,rectangles,stimulus_27910.png,stimulus_28772.png,0.9999999,18.0,18.0,127.0,same,0,86389248,16
2315,vit-base-patch16,rectangles,stimulus_27910.png,stimulus_28772.png,0.9982416,18.0,18.0,127.0,same,1,86389248,16
2316,vit-base-patch16,rectangles,stimulus_27910.png,stimulus_28772.png,0.996932,18.0,18.0,127.0,same,2,86389248,16
2317,vit-base-patch16,rectangles,stimulus_27910.png,stimulus_28772.png,0.9947966,18.0,18.0,127.0,same,3,86389248,16
2318,vit-base-patch16,rectangles,stimulus_27910.png,stimulus_28772.png,0.99325633,18.0,18.0,127.0,same,4,86389248,16
2319,vit-base-patch16,rectangles,stimulus_27910.png,stimulus_28772.png,0.9885157,18.0,18.0,127.0,same,5,86389248,16
2320,vit-base-patch16,rectangles,stimulus_27910.png,stimulus_28772.png,0.9885466,18.0,18.0,127.0,same,6,86389248,16
2321,vit-base-patch16,rectangles,stimulus_27910.png,stimulus_28772.png,0.9884091,18.0,18.0,127.0,same,7,86389248,16
2322,vit-base-patch16,rectangles,stimulus_27910.png,stimulus_28772.png,0.9888718,18.0,18.0,127.0,same,8,86389248,16
2323,vit-base-patch16,rectangles,stimulus_27910.png,stimulus_28772.png,0.9909832,18.0,18.0,127.0,same,9,86389248,16
2324,vit-base-patch16,rectangles,stimulus_27910.png,stimulus_28772.png,0.9912068,18.0,18.0,127.0,same,10,86389248,16
2325,vit-base-patch16,rectangles,stimulus_27910.png,stimulus_28772.png,0.9827229,18.0,18.0,127.0,same,11,86389248,16
2326,vit-base-patch16,rectangles,stimulus_27910.png,stimulus_28772.png,0.95294267,18.0,18.0,127.0,same,12,86389248,16
2327,vit-base-patch16,rectangles,stimulus_27440.png,stimulus_28132.png,0.9999999,18.0,18.0,98.0,same,0,86389248,16
2328,vit-base-patch16,rectangles,stimulus_27440.png,stimulus_28132.png,0.9983679,18.0,18.0,98.0,same,1,86389248,16
2329,vit-base-patch16,rectangles,stimulus_27440.png,stimulus_28132.png,0.99609727,18.0,18.0,98.0,same,2,86389248,16
2330,vit-base-patch16,rectangles,stimulus_27440.png,stimulus_28132.png,0.9928271,18.0,18.0,98.0,same,3,86389248,16
2331,vit-base-patch16,rectangles,stimulus_27440.png,stimulus_28132.png,0.9862545,18.0,18.0,98.0,same,4,86389248,16
2332,vit-base-patch16,rectangles,stimulus_27440.png,stimulus_28132.png,0.98016196,18.0,18.0,98.0,same,5,86389248,16
2333,vit-base-patch16,rectangles,stimulus_27440.png,stimulus_28132.png,0.9789444,18.0,18.0,98.0,same,6,86389248,16
2334,vit-base-patch16,rectangles,stimulus_27440.png,stimulus_28132.png,0.9781361,18.0,18.0,98.0,same,7,86389248,16
2335,vit-base-patch16,rectangles,stimulus_27440.png,stimulus_28132.png,0.9781192,18.0,18.0,98.0,same,8,86389248,16
2336,vit-base-patch16,rectangles,stimulus_27440.png,stimulus_28132.png,0.9822637,18.0,18.0,98.0,same,9,86389248,16
2337,vit-base-patch16,rectangles,stimulus_27440.png,stimulus_28132.png,0.9828063,18.0,18.0,98.0,same,10,86389248,16
2338,vit-base-patch16,rectangles,stimulus_27440.png,stimulus_28132.png,0.96372515,18.0,18.0,98.0,same,11,86389248,16
2339,vit-base-patch16,rectangles,stimulus_27440.png,stimulus_28132.png,0.9082359,18.0,18.0,98.0,same,12,86389248,16
2340,vit-base-patch16,rectangles,stimulus_28856.png,stimulus_29944.png,0.9999999,19.0,19.0,160.0,same,0,86389248,16
2341,vit-base-patch16,rectangles,stimulus_28856.png,stimulus_29944.png,0.99593097,19.0,19.0,160.0,same,1,86389248,16
2342,vit-base-patch16,rectangles,stimulus_28856.png,stimulus_29944.png,0.9894339,19.0,19.0,160.0,same,2,86389248,16
2343,vit-base-patch16,rectangles,stimulus_28856.png,stimulus_29944.png,0.97665054,19.0,19.0,160.0,same,3,86389248,16
2344,vit-base-patch16,rectangles,stimulus_28856.png,stimulus_29944.png,0.96232057,19.0,19.0,160.0,same,4,86389248,16
2345,vit-base-patch16,rectangles,stimulus_28856.png,stimulus_29944.png,0.94343084,19.0,19.0,160.0,same,5,86389248,16
2346,vit-base-patch16,rectangles,stimulus_28856.png,stimulus_29944.png,0.9404118,19.0,19.0,160.0,same,6,86389248,16
2347,vit-base-patch16,rectangles,stimulus_28856.png,stimulus_29944.png,0.93691814,19.0,19.0,160.0,same,7,86389248,16
2348,vit-base-patch16,rectangles,stimulus_28856.png,stimulus_29944.png,0.93144464,19.0,19.0,160.0,same,8,86389248,16
2349,vit-base-patch16,rectangles,stimulus_28856.png,stimulus_29944.png,0.9424574,19.0,19.0,160.0,same,9,86389248,16
2350,vit-base-patch16,rectangles,stimulus_28856.png,stimulus_29944.png,0.94280404,19.0,19.0,160.0,same,10,86389248,16
2351,vit-base-patch16,rectangles,stimulus_28856.png,stimulus_29944.png,0.89157826,19.0,19.0,160.0,same,11,86389248,16
2352,vit-base-patch16,rectangles,stimulus_28856.png,stimulus_29944.png,0.685822,19.0,19.0,160.0,same,12,86389248,16
2353,vit-base-patch16,rectangles,stimulus_29921.png,stimulus_30106.png,0.9999999,19.0,19.0,30.0,same,0,86389248,16
2354,vit-base-patch16,rectangles,stimulus_29921.png,stimulus_30106.png,0.9994005,19.0,19.0,30.0,same,1,86389248,16
2355,vit-base-patch16,rectangles,stimulus_29921.png,stimulus_30106.png,0.99912006,19.0,19.0,30.0,same,2,86389248,16
2356,vit-base-patch16,rectangles,stimulus_29921.png,stimulus_30106.png,0.9985271,19.0,19.0,30.0,same,3,86389248,16
2357,vit-base-patch16,rectangles,stimulus_29921.png,stimulus_30106.png,0.99788296,19.0,19.0,30.0,same,4,86389248,16
2358,vit-base-patch16,rectangles,stimulus_29921.png,stimulus_30106.png,0.9970131,19.0,19.0,30.0,same,5,86389248,16
2359,vit-base-patch16,rectangles,stimulus_29921.png,stimulus_30106.png,0.9968092,19.0,19.0,30.0,same,6,86389248,16
2360,vit-base-patch16,rectangles,stimulus_29921.png,stimulus_30106.png,0.9968667,19.0,19.0,30.0,same,7,86389248,16
2361,vit-base-patch16,rectangles,stimulus_29921.png,stimulus_30106.png,0.9960751,19.0,19.0,30.0,same,8,86389248,16
2362,vit-base-patch16,rectangles,stimulus_29921.png,stimulus_30106.png,0.9968538,19.0,19.0,30.0,same,9,86389248,16
2363,vit-base-patch16,rectangles,stimulus_29921.png,stimulus_30106.png,0.9966352,19.0,19.0,30.0,same,10,86389248,16
2364,vit-base-patch16,rectangles,stimulus_29921.png,stimulus_30106.png,0.9935112,19.0,19.0,30.0,same,11,86389248,16
2365,vit-base-patch16,rectangles,stimulus_29921.png,stimulus_30106.png,0.97992635,19.0,19.0,30.0,same,12,86389248,16
2366,vit-base-patch16,rectangles,stimulus_29673.png,stimulus_29843.png,0.9999999,19.0,19.0,35.0,same,0,86389248,16
2367,vit-base-patch16,rectangles,stimulus_29673.png,stimulus_29843.png,0.9994852,19.0,19.0,35.0,same,1,86389248,16
2368,vit-base-patch16,rectangles,stimulus_29673.png,stimulus_29843.png,0.99935395,19.0,19.0,35.0,same,2,86389248,16
2369,vit-base-patch16,rectangles,stimulus_29673.png,stimulus_29843.png,0.9983048,19.0,19.0,35.0,same,3,86389248,16
2370,vit-base-patch16,rectangles,stimulus_29673.png,stimulus_29843.png,0.9982024,19.0,19.0,35.0,same,4,86389248,16
2371,vit-base-patch16,rectangles,stimulus_29673.png,stimulus_29843.png,0.99669015,19.0,19.0,35.0,same,5,86389248,16
2372,vit-base-patch16,rectangles,stimulus_29673.png,stimulus_29843.png,0.99654245,19.0,19.0,35.0,same,6,86389248,16
2373,vit-base-patch16,rectangles,stimulus_29673.png,stimulus_29843.png,0.9963826,19.0,19.0,35.0,same,7,86389248,16
2374,vit-base-patch16,rectangles,stimulus_29673.png,stimulus_29843.png,0.99633056,19.0,19.0,35.0,same,8,86389248,16
2375,vit-base-patch16,rectangles,stimulus_29673.png,stimulus_29843.png,0.997126,19.0,19.0,35.0,same,9,86389248,16
2376,vit-base-patch16,rectangles,stimulus_29673.png,stimulus_29843.png,0.9972011,19.0,19.0,35.0,same,10,86389248,16
2377,vit-base-patch16,rectangles,stimulus_29673.png,stimulus_29843.png,0.9948421,19.0,19.0,35.0,same,11,86389248,16
2378,vit-base-patch16,rectangles,stimulus_29673.png,stimulus_29843.png,0.9831019,19.0,19.0,35.0,same,12,86389248,16
2379,vit-base-patch16,rectangles,stimulus_29271.png,stimulus_29583.png,0.9999999,19.0,19.0,31.0,same,0,86389248,16
2380,vit-base-patch16,rectangles,stimulus_29271.png,stimulus_29583.png,0.9996613,19.0,19.0,31.0,same,1,86389248,16
2381,vit-base-patch16,rectangles,stimulus_29271.png,stimulus_29583.png,0.99929845,19.0,19.0,31.0,same,2,86389248,16
2382,vit-base-patch16,rectangles,stimulus_29271.png,stimulus_29583.png,0.9984408,19.0,19.0,31.0,same,3,86389248,16
2383,vit-base-patch16,rectangles,stimulus_29271.png,stimulus_29583.png,0.99757046,19.0,19.0,31.0,same,4,86389248,16
2384,vit-base-patch16,rectangles,stimulus_29271.png,stimulus_29583.png,0.99657863,19.0,19.0,31.0,same,5,86389248,16
2385,vit-base-patch16,rectangles,stimulus_29271.png,stimulus_29583.png,0.9955072,19.0,19.0,31.0,same,6,86389248,16
2386,vit-base-patch16,rectangles,stimulus_29271.png,stimulus_29583.png,0.9955206,19.0,19.0,31.0,same,7,86389248,16
2387,vit-base-patch16,rectangles,stimulus_29271.png,stimulus_29583.png,0.9953377,19.0,19.0,31.0,same,8,86389248,16
2388,vit-base-patch16,rectangles,stimulus_29271.png,stimulus_29583.png,0.9960891,19.0,19.0,31.0,same,9,86389248,16
2389,vit-base-patch16,rectangles,stimulus_29271.png,stimulus_29583.png,0.9960579,19.0,19.0,31.0,same,10,86389248,16
2390,vit-base-patch16,rectangles,stimulus_29271.png,stimulus_29583.png,0.9896594,19.0,19.0,31.0,same,11,86389248,16
2391,vit-base-patch16,rectangles,stimulus_29271.png,stimulus_29583.png,0.9726823,19.0,19.0,31.0,same,12,86389248,16
2392,vit-base-patch16,rectangles,stimulus_29045.png,stimulus_29186.png,0.9999999,19.0,19.0,1.0,same,0,86389248,16
2393,vit-base-patch16,rectangles,stimulus_29045.png,stimulus_29186.png,0.99973905,19.0,19.0,1.0,same,1,86389248,16
2394,vit-base-patch16,rectangles,stimulus_29045.png,stimulus_29186.png,0.99890846,19.0,19.0,1.0,same,2,86389248,16
2395,vit-base-patch16,rectangles,stimulus_29045.png,stimulus_29186.png,0.9982309,19.0,19.0,1.0,same,3,86389248,16
2396,vit-base-patch16,rectangles,stimulus_29045.png,stimulus_29186.png,0.997641,19.0,19.0,1.0,same,4,86389248,16
2397,vit-base-patch16,rectangles,stimulus_29045.png,stimulus_29186.png,0.99751914,19.0,19.0,1.0,same,5,86389248,16
2398,vit-base-patch16,rectangles,stimulus_29045.png,stimulus_29186.png,0.9972124,19.0,19.0,1.0,same,6,86389248,16
2399,vit-base-patch16,rectangles,stimulus_29045.png,stimulus_29186.png,0.9971181,19.0,19.0,1.0,same,7,86389248,16
2400,vit-base-patch16,rectangles,stimulus_29045.png,stimulus_29186.png,0.99697423,19.0,19.0,1.0,same,8,86389248,16
2401,vit-base-patch16,rectangles,stimulus_29045.png,stimulus_29186.png,0.9975768,19.0,19.0,1.0,same,9,86389248,16
2402,vit-base-patch16,rectangles,stimulus_29045.png,stimulus_29186.png,0.99701333,19.0,19.0,1.0,same,10,86389248,16
2403,vit-base-patch16,rectangles,stimulus_29045.png,stimulus_29186.png,0.99478465,19.0,19.0,1.0,same,11,86389248,16
2404,vit-base-patch16,rectangles,stimulus_29045.png,stimulus_29186.png,0.9777055,19.0,19.0,1.0,same,12,86389248,16
2405,vit-base-patch16,rectangles,stimulus_29195.png,stimulus_29620.png,0.9999999,19.0,19.0,93.0,same,0,86389248,16
2406,vit-base-patch16,rectangles,stimulus_29195.png,stimulus_29620.png,0.9986541,19.0,19.0,93.0,same,1,86389248,16
2407,vit-base-patch16,rectangles,stimulus_29195.png,stimulus_29620.png,0.99676085,19.0,19.0,93.0,same,2,86389248,16
2408,vit-base-patch16,rectangles,stimulus_29195.png,stimulus_29620.png,0.9926391,19.0,19.0,93.0,same,3,86389248,16
2409,vit-base-patch16,rectangles,stimulus_29195.png,stimulus_29620.png,0.9886823,19.0,19.0,93.0,same,4,86389248,16
2410,vit-base-patch16,rectangles,stimulus_29195.png,stimulus_29620.png,0.97989637,19.0,19.0,93.0,same,5,86389248,16
2411,vit-base-patch16,rectangles,stimulus_29195.png,stimulus_29620.png,0.97848415,19.0,19.0,93.0,same,6,86389248,16
2412,vit-base-patch16,rectangles,stimulus_29195.png,stimulus_29620.png,0.97862136,19.0,19.0,93.0,same,7,86389248,16
2413,vit-base-patch16,rectangles,stimulus_29195.png,stimulus_29620.png,0.9774013,19.0,19.0,93.0,same,8,86389248,16
2414,vit-base-patch16,rectangles,stimulus_29195.png,stimulus_29620.png,0.9812995,19.0,19.0,93.0,same,9,86389248,16
2415,vit-base-patch16,rectangles,stimulus_29195.png,stimulus_29620.png,0.98187774,19.0,19.0,93.0,same,10,86389248,16
2416,vit-base-patch16,rectangles,stimulus_29195.png,stimulus_29620.png,0.9583891,19.0,19.0,93.0,same,11,86389248,16
2417,vit-base-patch16,rectangles,stimulus_29195.png,stimulus_29620.png,0.88968164,19.0,19.0,93.0,same,12,86389248,16
2418,vit-base-patch16,rectangles,stimulus_29163.png,stimulus_30054.png,0.9999999,19.0,19.0,162.0,same,0,86389248,16
2419,vit-base-patch16,rectangles,stimulus_29163.png,stimulus_30054.png,0.9968646,19.0,19.0,162.0,same,1,86389248,16
2420,vit-base-patch16,rectangles,stimulus_29163.png,stimulus_30054.png,0.9946203,19.0,19.0,162.0,same,2,86389248,16
2421,vit-base-patch16,rectangles,stimulus_29163.png,stimulus_30054.png,0.98872435,19.0,19.0,162.0,same,3,86389248,16
2422,vit-base-patch16,rectangles,stimulus_29163.png,stimulus_30054.png,0.9811705,19.0,19.0,162.0,same,4,86389248,16
2423,vit-base-patch16,rectangles,stimulus_29163.png,stimulus_30054.png,0.9699141,19.0,19.0,162.0,same,5,86389248,16
2424,vit-base-patch16,rectangles,stimulus_29163.png,stimulus_30054.png,0.968353,19.0,19.0,162.0,same,6,86389248,16
2425,vit-base-patch16,rectangles,stimulus_29163.png,stimulus_30054.png,0.96842635,19.0,19.0,162.0,same,7,86389248,16
2426,vit-base-patch16,rectangles,stimulus_29163.png,stimulus_30054.png,0.967922,19.0,19.0,162.0,same,8,86389248,16
2427,vit-base-patch16,rectangles,stimulus_29163.png,stimulus_30054.png,0.97338134,19.0,19.0,162.0,same,9,86389248,16
2428,vit-base-patch16,rectangles,stimulus_29163.png,stimulus_30054.png,0.9733939,19.0,19.0,162.0,same,10,86389248,16
2429,vit-base-patch16,rectangles,stimulus_29163.png,stimulus_30054.png,0.9386857,19.0,19.0,162.0,same,11,86389248,16
2430,vit-base-patch16,rectangles,stimulus_29163.png,stimulus_30054.png,0.8244143,19.0,19.0,162.0,same,12,86389248,16
2431,vit-base-patch16,rectangles,stimulus_29336.png,stimulus_30320.png,0.9999999,19.0,19.0,164.0,same,0,86389248,16
2432,vit-base-patch16,rectangles,stimulus_29336.png,stimulus_30320.png,0.9966114,19.0,19.0,164.0,same,1,86389248,16
2433,vit-base-patch16,rectangles,stimulus_29336.png,stimulus_30320.png,0.9947894,19.0,19.0,164.0,same,2,86389248,16
2434,vit-base-patch16,rectangles,stimulus_29336.png,stimulus_30320.png,0.99025786,19.0,19.0,164.0,same,3,86389248,16
2435,vit-base-patch16,rectangles,stimulus_29336.png,stimulus_30320.png,0.98690253,19.0,19.0,164.0,same,4,86389248,16
2436,vit-base-patch16,rectangles,stimulus_29336.png,stimulus_30320.png,0.9765066,19.0,19.0,164.0,same,5,86389248,16
2437,vit-base-patch16,rectangles,stimulus_29336.png,stimulus_30320.png,0.9781784,19.0,19.0,164.0,same,6,86389248,16
2438,vit-base-patch16,rectangles,stimulus_29336.png,stimulus_30320.png,0.9772079,19.0,19.0,164.0,same,7,86389248,16
2439,vit-base-patch16,rectangles,stimulus_29336.png,stimulus_30320.png,0.9763074,19.0,19.0,164.0,same,8,86389248,16
2440,vit-base-patch16,rectangles,stimulus_29336.png,stimulus_30320.png,0.98003244,19.0,19.0,164.0,same,9,86389248,16
2441,vit-base-patch16,rectangles,stimulus_29336.png,stimulus_30320.png,0.98003614,19.0,19.0,164.0,same,10,86389248,16
2442,vit-base-patch16,rectangles,stimulus_29336.png,stimulus_30320.png,0.9645926,19.0,19.0,164.0,same,11,86389248,16
2443,vit-base-patch16,rectangles,stimulus_29336.png,stimulus_30320.png,0.8910956,19.0,19.0,164.0,same,12,86389248,16
2444,vit-base-patch16,rectangles,stimulus_28925.png,stimulus_30003.png,0.9999999,19.0,19.0,195.0,same,0,86389248,16
2445,vit-base-patch16,rectangles,stimulus_28925.png,stimulus_30003.png,0.9943462,19.0,19.0,195.0,same,1,86389248,16
2446,vit-base-patch16,rectangles,stimulus_28925.png,stimulus_30003.png,0.9854434,19.0,19.0,195.0,same,2,86389248,16
2447,vit-base-patch16,rectangles,stimulus_28925.png,stimulus_30003.png,0.9725912,19.0,19.0,195.0,same,3,86389248,16
2448,vit-base-patch16,rectangles,stimulus_28925.png,stimulus_30003.png,0.9563676,19.0,19.0,195.0,same,4,86389248,16
2449,vit-base-patch16,rectangles,stimulus_28925.png,stimulus_30003.png,0.9343231,19.0,19.0,195.0,same,5,86389248,16
2450,vit-base-patch16,rectangles,stimulus_28925.png,stimulus_30003.png,0.9299003,19.0,19.0,195.0,same,6,86389248,16
2451,vit-base-patch16,rectangles,stimulus_28925.png,stimulus_30003.png,0.92384374,19.0,19.0,195.0,same,7,86389248,16
2452,vit-base-patch16,rectangles,stimulus_28925.png,stimulus_30003.png,0.9214139,19.0,19.0,195.0,same,8,86389248,16
2453,vit-base-patch16,rectangles,stimulus_28925.png,stimulus_30003.png,0.938091,19.0,19.0,195.0,same,9,86389248,16
2454,vit-base-patch16,rectangles,stimulus_28925.png,stimulus_30003.png,0.9400712,19.0,19.0,195.0,same,10,86389248,16
2455,vit-base-patch16,rectangles,stimulus_28925.png,stimulus_30003.png,0.89203084,19.0,19.0,195.0,same,11,86389248,16
2456,vit-base-patch16,rectangles,stimulus_28925.png,stimulus_30003.png,0.69282866,19.0,19.0,195.0,same,12,86389248,16
2457,vit-base-patch16,rectangles,stimulus_30299.png,stimulus_30375.png,0.9999999,19.0,19.0,2.0,same,0,86389248,16
2458,vit-base-patch16,rectangles,stimulus_30299.png,stimulus_30375.png,0.99983835,19.0,19.0,2.0,same,1,86389248,16
2459,vit-base-patch16,rectangles,stimulus_30299.png,stimulus_30375.png,0.99968886,19.0,19.0,2.0,same,2,86389248,16
2460,vit-base-patch16,rectangles,stimulus_30299.png,stimulus_30375.png,0.9992238,19.0,19.0,2.0,same,3,86389248,16
2461,vit-base-patch16,rectangles,stimulus_30299.png,stimulus_30375.png,0.9987601,19.0,19.0,2.0,same,4,86389248,16
2462,vit-base-patch16,rectangles,stimulus_30299.png,stimulus_30375.png,0.9986083,19.0,19.0,2.0,same,5,86389248,16
2463,vit-base-patch16,rectangles,stimulus_30299.png,stimulus_30375.png,0.99835974,19.0,19.0,2.0,same,6,86389248,16
2464,vit-base-patch16,rectangles,stimulus_30299.png,stimulus_30375.png,0.99827677,19.0,19.0,2.0,same,7,86389248,16
2465,vit-base-patch16,rectangles,stimulus_30299.png,stimulus_30375.png,0.9981334,19.0,19.0,2.0,same,8,86389248,16
2466,vit-base-patch16,rectangles,stimulus_30299.png,stimulus_30375.png,0.99842405,19.0,19.0,2.0,same,9,86389248,16
2467,vit-base-patch16,rectangles,stimulus_30299.png,stimulus_30375.png,0.9982942,19.0,19.0,2.0,same,10,86389248,16
2468,vit-base-patch16,rectangles,stimulus_30299.png,stimulus_30375.png,0.9960755,19.0,19.0,2.0,same,11,86389248,16
2469,vit-base-patch16,rectangles,stimulus_30299.png,stimulus_30375.png,0.9796211,19.0,19.0,2.0,same,12,86389248,16
2470,vit-base-patch16,rectangles,stimulus_30681.png,stimulus_31421.png,0.9999999,20.0,20.0,129.0,same,0,86389248,16
2471,vit-base-patch16,rectangles,stimulus_30681.png,stimulus_31421.png,0.9971801,20.0,20.0,129.0,same,1,86389248,16
2472,vit-base-patch16,rectangles,stimulus_30681.png,stimulus_31421.png,0.9956042,20.0,20.0,129.0,same,2,86389248,16
2473,vit-base-patch16,rectangles,stimulus_30681.png,stimulus_31421.png,0.99152976,20.0,20.0,129.0,same,3,86389248,16
2474,vit-base-patch16,rectangles,stimulus_30681.png,stimulus_31421.png,0.985142,20.0,20.0,129.0,same,4,86389248,16
2475,vit-base-patch16,rectangles,stimulus_30681.png,stimulus_31421.png,0.9778556,20.0,20.0,129.0,same,5,86389248,16
2476,vit-base-patch16,rectangles,stimulus_30681.png,stimulus_31421.png,0.97690856,20.0,20.0,129.0,same,6,86389248,16
2477,vit-base-patch16,rectangles,stimulus_30681.png,stimulus_31421.png,0.97529984,20.0,20.0,129.0,same,7,86389248,16
2478,vit-base-patch16,rectangles,stimulus_30681.png,stimulus_31421.png,0.9737426,20.0,20.0,129.0,same,8,86389248,16
2479,vit-base-patch16,rectangles,stimulus_30681.png,stimulus_31421.png,0.9786997,20.0,20.0,129.0,same,9,86389248,16
2480,vit-base-patch16,rectangles,stimulus_30681.png,stimulus_31421.png,0.9790223,20.0,20.0,129.0,same,10,86389248,16
2481,vit-base-patch16,rectangles,stimulus_30681.png,stimulus_31421.png,0.9559584,20.0,20.0,129.0,same,11,86389248,16
2482,vit-base-patch16,rectangles,stimulus_30681.png,stimulus_31421.png,0.8797077,20.0,20.0,129.0,same,12,86389248,16
2483,vit-base-patch16,rectangles,stimulus_30503.png,stimulus_31365.png,0.9999999,20.0,20.0,125.0,same,0,86389248,16
2484,vit-base-patch16,rectangles,stimulus_30503.png,stimulus_31365.png,0.9966109,20.0,20.0,125.0,same,1,86389248,16
2485,vit-base-patch16,rectangles,stimulus_30503.png,stimulus_31365.png,0.9903078,20.0,20.0,125.0,same,2,86389248,16
2486,vit-base-patch16,rectangles,stimulus_30503.png,stimulus_31365.png,0.9805007,20.0,20.0,125.0,same,3,86389248,16
2487,vit-base-patch16,rectangles,stimulus_30503.png,stimulus_31365.png,0.9636417,20.0,20.0,125.0,same,4,86389248,16
2488,vit-base-patch16,rectangles,stimulus_30503.png,stimulus_31365.png,0.9472069,20.0,20.0,125.0,same,5,86389248,16
2489,vit-base-patch16,rectangles,stimulus_30503.png,stimulus_31365.png,0.9426147,20.0,20.0,125.0,same,6,86389248,16
2490,vit-base-patch16,rectangles,stimulus_30503.png,stimulus_31365.png,0.9354928,20.0,20.0,125.0,same,7,86389248,16
2491,vit-base-patch16,rectangles,stimulus_30503.png,stimulus_31365.png,0.9316817,20.0,20.0,125.0,same,8,86389248,16
2492,vit-base-patch16,rectangles,stimulus_30503.png,stimulus_31365.png,0.9445348,20.0,20.0,125.0,same,9,86389248,16
2493,vit-base-patch16,rectangles,stimulus_30503.png,stimulus_31365.png,0.94303143,20.0,20.0,125.0,same,10,86389248,16
2494,vit-base-patch16,rectangles,stimulus_30503.png,stimulus_31365.png,0.890286,20.0,20.0,125.0,same,11,86389248,16
2495,vit-base-patch16,rectangles,stimulus_30503.png,stimulus_31365.png,0.67719007,20.0,20.0,125.0,same,12,86389248,16
2496,vit-base-patch16,rectangles,stimulus_30767.png,stimulus_31055.png,0.9999999,20.0,20.0,63.0,same,0,86389248,16
2497,vit-base-patch16,rectangles,stimulus_30767.png,stimulus_31055.png,0.9985837,20.0,20.0,63.0,same,1,86389248,16
2498,vit-base-patch16,rectangles,stimulus_30767.png,stimulus_31055.png,0.9975761,20.0,20.0,63.0,same,2,86389248,16
2499,vit-base-patch16,rectangles,stimulus_30767.png,stimulus_31055.png,0.99515367,20.0,20.0,63.0,same,3,86389248,16
2500,vit-base-patch16,rectangles,stimulus_30767.png,stimulus_31055.png,0.9911568,20.0,20.0,63.0,same,4,86389248,16
2501,vit-base-patch16,rectangles,stimulus_30767.png,stimulus_31055.png,0.9881825,20.0,20.0,63.0,same,5,86389248,16
2502,vit-base-patch16,rectangles,stimulus_30767.png,stimulus_31055.png,0.9871734,20.0,20.0,63.0,same,6,86389248,16
2503,vit-base-patch16,rectangles,stimulus_30767.png,stimulus_31055.png,0.98758966,20.0,20.0,63.0,same,7,86389248,16
2504,vit-base-patch16,rectangles,stimulus_30767.png,stimulus_31055.png,0.98707485,20.0,20.0,63.0,same,8,86389248,16
2505,vit-base-patch16,rectangles,stimulus_30767.png,stimulus_31055.png,0.9889066,20.0,20.0,63.0,same,9,86389248,16
2506,vit-base-patch16,rectangles,stimulus_30767.png,stimulus_31055.png,0.9883929,20.0,20.0,63.0,same,10,86389248,16
2507,vit-base-patch16,rectangles,stimulus_30767.png,stimulus_31055.png,0.96769774,20.0,20.0,63.0,same,11,86389248,16
2508,vit-base-patch16,rectangles,stimulus_30767.png,stimulus_31055.png,0.882751,20.0,20.0,63.0,same,12,86389248,16
2509,vit-base-patch16,rectangles,stimulus_30505.png,stimulus_31807.png,0.9999999,20.0,20.0,226.0,same,0,86389248,16
2510,vit-base-patch16,rectangles,stimulus_30505.png,stimulus_31807.png,0.9923106,20.0,20.0,226.0,same,1,86389248,16
