,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
905,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.95967084,3.0,3.0,64.0,same,14,986109441,14
906,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.93696195,3.0,3.0,64.0,same,15,986109441,14
907,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.9285354,3.0,3.0,64.0,same,16,986109441,14
908,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.92702407,3.0,3.0,64.0,same,17,986109441,14
909,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.91169775,3.0,3.0,64.0,same,18,986109441,14
910,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.8919262,3.0,3.0,64.0,same,19,986109441,14
911,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.8822141,3.0,3.0,64.0,same,20,986109441,14
912,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.87280285,3.0,3.0,64.0,same,21,986109441,14
913,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.8483264,3.0,3.0,64.0,same,22,986109441,14
914,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.8236211,3.0,3.0,64.0,same,23,986109441,14
915,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.80974954,3.0,3.0,64.0,same,24,986109441,14
916,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.7959171,3.0,3.0,64.0,same,25,986109441,14
917,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.7891623,3.0,3.0,64.0,same,26,986109441,14
918,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.77834415,3.0,3.0,64.0,same,27,986109441,14
919,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.7728529,3.0,3.0,64.0,same,28,986109441,14
920,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.76685494,3.0,3.0,64.0,same,29,986109441,14
921,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.7458095,3.0,3.0,64.0,same,30,986109441,14
922,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.7206692,3.0,3.0,64.0,same,31,986109441,14
923,clip-huge-14,rectangles,stimulus_3237.png,stimulus_3718.png,0.7779646,3.0,3.0,64.0,same,32,986109441,14
924,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,1.0000002,3.0,3.0,99.0,same,0,986109441,14
925,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.9998417,3.0,3.0,99.0,same,1,986109441,14
926,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.9997452,3.0,3.0,99.0,same,2,986109441,14
927,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.9994342,3.0,3.0,99.0,same,3,986109441,14
928,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.9992496,3.0,3.0,99.0,same,4,986109441,14
929,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.9980405,3.0,3.0,99.0,same,5,986109441,14
930,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.99755144,3.0,3.0,99.0,same,6,986109441,14
931,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.99602515,3.0,3.0,99.0,same,7,986109441,14
932,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.9935748,3.0,3.0,99.0,same,8,986109441,14
933,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.99195325,3.0,3.0,99.0,same,9,986109441,14
934,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.9912547,3.0,3.0,99.0,same,10,986109441,14
935,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.9862573,3.0,3.0,99.0,same,11,986109441,14
936,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.98078823,3.0,3.0,99.0,same,12,986109441,14
937,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.97595775,3.0,3.0,99.0,same,13,986109441,14
938,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.96640325,3.0,3.0,99.0,same,14,986109441,14
939,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.9568056,3.0,3.0,99.0,same,15,986109441,14
940,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.9424217,3.0,3.0,99.0,same,16,986109441,14
941,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.93672544,3.0,3.0,99.0,same,17,986109441,14
942,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.9386297,3.0,3.0,99.0,same,18,986109441,14
943,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.9336197,3.0,3.0,99.0,same,19,986109441,14
944,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.9280666,3.0,3.0,99.0,same,20,986109441,14
945,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.9239658,3.0,3.0,99.0,same,21,986109441,14
946,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.9093596,3.0,3.0,99.0,same,22,986109441,14
947,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.9032553,3.0,3.0,99.0,same,23,986109441,14
948,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.8970057,3.0,3.0,99.0,same,24,986109441,14
949,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.8914643,3.0,3.0,99.0,same,25,986109441,14
950,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.8922609,3.0,3.0,99.0,same,26,986109441,14
951,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.8878211,3.0,3.0,99.0,same,27,986109441,14
952,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.88960093,3.0,3.0,99.0,same,28,986109441,14
953,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.8854355,3.0,3.0,99.0,same,29,986109441,14
954,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.88286644,3.0,3.0,99.0,same,30,986109441,14
955,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.878722,3.0,3.0,99.0,same,31,986109441,14
956,clip-huge-14,rectangles,stimulus_3922.png,stimulus_4513.png,0.9036717,3.0,3.0,99.0,same,32,986109441,14
957,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,1.0000002,3.0,3.0,31.0,same,0,986109441,14
958,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.999939,3.0,3.0,31.0,same,1,986109441,14
959,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.9998827,3.0,3.0,31.0,same,2,986109441,14
960,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.99966335,3.0,3.0,31.0,same,3,986109441,14
961,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.99940133,3.0,3.0,31.0,same,4,986109441,14
962,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.9987309,3.0,3.0,31.0,same,5,986109441,14
963,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.99834746,3.0,3.0,31.0,same,6,986109441,14
964,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.99708456,3.0,3.0,31.0,same,7,986109441,14
965,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.99537146,3.0,3.0,31.0,same,8,986109441,14
966,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.9925669,3.0,3.0,31.0,same,9,986109441,14
967,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.9920624,3.0,3.0,31.0,same,10,986109441,14
968,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.98273796,3.0,3.0,31.0,same,11,986109441,14
969,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.97762984,3.0,3.0,31.0,same,12,986109441,14
970,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.97725624,3.0,3.0,31.0,same,13,986109441,14
971,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.9777863,3.0,3.0,31.0,same,14,986109441,14
972,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.9674815,3.0,3.0,31.0,same,15,986109441,14
973,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.9584399,3.0,3.0,31.0,same,16,986109441,14
974,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.94827646,3.0,3.0,31.0,same,17,986109441,14
975,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.94972146,3.0,3.0,31.0,same,18,986109441,14
976,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.94412917,3.0,3.0,31.0,same,19,986109441,14
977,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.93760985,3.0,3.0,31.0,same,20,986109441,14
978,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.93544656,3.0,3.0,31.0,same,21,986109441,14
979,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.92560273,3.0,3.0,31.0,same,22,986109441,14
980,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.9232527,3.0,3.0,31.0,same,23,986109441,14
981,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.9142083,3.0,3.0,31.0,same,24,986109441,14
982,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.90651226,3.0,3.0,31.0,same,25,986109441,14
983,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.90655005,3.0,3.0,31.0,same,26,986109441,14
984,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.9010258,3.0,3.0,31.0,same,27,986109441,14
985,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.90626657,3.0,3.0,31.0,same,28,986109441,14
986,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.9041085,3.0,3.0,31.0,same,29,986109441,14
987,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.912279,3.0,3.0,31.0,same,30,986109441,14
988,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.91234887,3.0,3.0,31.0,same,31,986109441,14
989,clip-huge-14,rectangles,stimulus_3350.png,stimulus_3556.png,0.92354006,3.0,3.0,31.0,same,32,986109441,14
990,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,1.0000002,4.0,4.0,67.0,same,0,986109441,14
991,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.9999115,4.0,4.0,67.0,same,1,986109441,14
992,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.9998701,4.0,4.0,67.0,same,2,986109441,14
993,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.9997352,4.0,4.0,67.0,same,3,986109441,14
994,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.9995776,4.0,4.0,67.0,same,4,986109441,14
995,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.9990848,4.0,4.0,67.0,same,5,986109441,14
996,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.99877566,4.0,4.0,67.0,same,6,986109441,14
997,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.99767613,4.0,4.0,67.0,same,7,986109441,14
998,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.9963755,4.0,4.0,67.0,same,8,986109441,14
999,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.9950122,4.0,4.0,67.0,same,9,986109441,14
1000,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.99331623,4.0,4.0,67.0,same,10,986109441,14
1001,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.9900007,4.0,4.0,67.0,same,11,986109441,14
1002,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.9869042,4.0,4.0,67.0,same,12,986109441,14
1003,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.98262286,4.0,4.0,67.0,same,13,986109441,14
1004,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.97952056,4.0,4.0,67.0,same,14,986109441,14
1005,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.97499573,4.0,4.0,67.0,same,15,986109441,14
1006,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.9577003,4.0,4.0,67.0,same,16,986109441,14
1007,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.9488387,4.0,4.0,67.0,same,17,986109441,14
1008,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.94133484,4.0,4.0,67.0,same,18,986109441,14
1009,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.93581754,4.0,4.0,67.0,same,19,986109441,14
1010,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.93460315,4.0,4.0,67.0,same,20,986109441,14
1011,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.9266541,4.0,4.0,67.0,same,21,986109441,14
1012,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.90293884,4.0,4.0,67.0,same,22,986109441,14
1013,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.8926655,4.0,4.0,67.0,same,23,986109441,14
1014,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.8840321,4.0,4.0,67.0,same,24,986109441,14
1015,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.8774367,4.0,4.0,67.0,same,25,986109441,14
1016,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.8741896,4.0,4.0,67.0,same,26,986109441,14
1017,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.8698091,4.0,4.0,67.0,same,27,986109441,14
1018,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.8719149,4.0,4.0,67.0,same,28,986109441,14
1019,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.87659883,4.0,4.0,67.0,same,29,986109441,14
1020,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.8798834,4.0,4.0,67.0,same,30,986109441,14
1021,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.8689985,4.0,4.0,67.0,same,31,986109441,14
1022,clip-huge-14,rectangles,stimulus_5311.png,stimulus_5765.png,0.87845033,4.0,4.0,67.0,same,32,986109441,14
1023,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,1.0000002,4.0,4.0,64.0,same,0,986109441,14
1024,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.99983335,4.0,4.0,64.0,same,1,986109441,14
1025,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.99966764,4.0,4.0,64.0,same,2,986109441,14
1026,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.9992336,4.0,4.0,64.0,same,3,986109441,14
1027,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.9987339,4.0,4.0,64.0,same,4,986109441,14
1028,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.99823946,4.0,4.0,64.0,same,5,986109441,14
1029,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.9977609,4.0,4.0,64.0,same,6,986109441,14
1030,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.99564576,4.0,4.0,64.0,same,7,986109441,14
1031,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.9925737,4.0,4.0,64.0,same,8,986109441,14
1032,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.99115884,4.0,4.0,64.0,same,9,986109441,14
1033,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.9901103,4.0,4.0,64.0,same,10,986109441,14
1034,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.9803069,4.0,4.0,64.0,same,11,986109441,14
1035,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.9788033,4.0,4.0,64.0,same,12,986109441,14
1036,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.9759252,4.0,4.0,64.0,same,13,986109441,14
1037,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.9677822,4.0,4.0,64.0,same,14,986109441,14
1038,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.9636866,4.0,4.0,64.0,same,15,986109441,14
1039,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.9560201,4.0,4.0,64.0,same,16,986109441,14
1040,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.95487523,4.0,4.0,64.0,same,17,986109441,14
1041,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.9527187,4.0,4.0,64.0,same,18,986109441,14
1042,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.9516367,4.0,4.0,64.0,same,19,986109441,14
1043,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.9464745,4.0,4.0,64.0,same,20,986109441,14
1044,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.9394045,4.0,4.0,64.0,same,21,986109441,14
1045,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.92513174,4.0,4.0,64.0,same,22,986109441,14
1046,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.9154759,4.0,4.0,64.0,same,23,986109441,14
1047,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.9008096,4.0,4.0,64.0,same,24,986109441,14
1048,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.89591676,4.0,4.0,64.0,same,25,986109441,14
1049,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.8924869,4.0,4.0,64.0,same,26,986109441,14
1050,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.8845555,4.0,4.0,64.0,same,27,986109441,14
1051,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.8813002,4.0,4.0,64.0,same,28,986109441,14
1052,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.8903505,4.0,4.0,64.0,same,29,986109441,14
1053,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.90413994,4.0,4.0,64.0,same,30,986109441,14
1054,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.89585537,4.0,4.0,64.0,same,31,986109441,14
1055,clip-huge-14,rectangles,stimulus_5585.png,stimulus_5868.png,0.89403427,4.0,4.0,64.0,same,32,986109441,14
1056,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,1.0000002,4.0,4.0,6.0,same,0,986109441,14
1057,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.9999533,4.0,4.0,6.0,same,1,986109441,14
1058,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.9999142,4.0,4.0,6.0,same,2,986109441,14
1059,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.9996675,4.0,4.0,6.0,same,3,986109441,14
1060,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.99937296,4.0,4.0,6.0,same,4,986109441,14
1061,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.99902034,4.0,4.0,6.0,same,5,986109441,14
1062,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.99865276,4.0,4.0,6.0,same,6,986109441,14
1063,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.9979977,4.0,4.0,6.0,same,7,986109441,14
1064,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.99641114,4.0,4.0,6.0,same,8,986109441,14
1065,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.9936311,4.0,4.0,6.0,same,9,986109441,14
1066,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.992875,4.0,4.0,6.0,same,10,986109441,14
1067,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.98909837,4.0,4.0,6.0,same,11,986109441,14
1068,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.9831984,4.0,4.0,6.0,same,12,986109441,14
1069,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.98120356,4.0,4.0,6.0,same,13,986109441,14
1070,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.97148997,4.0,4.0,6.0,same,14,986109441,14
1071,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.9570005,4.0,4.0,6.0,same,15,986109441,14
1072,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.9377807,4.0,4.0,6.0,same,16,986109441,14
1073,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.93404096,4.0,4.0,6.0,same,17,986109441,14
1074,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.9266424,4.0,4.0,6.0,same,18,986109441,14
1075,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.918738,4.0,4.0,6.0,same,19,986109441,14
1076,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.9061773,4.0,4.0,6.0,same,20,986109441,14
1077,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.89383775,4.0,4.0,6.0,same,21,986109441,14
1078,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.8750469,4.0,4.0,6.0,same,22,986109441,14
1079,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.8628601,4.0,4.0,6.0,same,23,986109441,14
1080,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.84239656,4.0,4.0,6.0,same,24,986109441,14
1081,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.835626,4.0,4.0,6.0,same,25,986109441,14
1082,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.8293917,4.0,4.0,6.0,same,26,986109441,14
1083,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.8199384,4.0,4.0,6.0,same,27,986109441,14
1084,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.82054096,4.0,4.0,6.0,same,28,986109441,14
1085,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.82762396,4.0,4.0,6.0,same,29,986109441,14
1086,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.8358793,4.0,4.0,6.0,same,30,986109441,14
1087,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.82118416,4.0,4.0,6.0,same,31,986109441,14
1088,clip-huge-14,rectangles,stimulus_5459.png,stimulus_5543.png,0.8497994,4.0,4.0,6.0,same,32,986109441,14
1089,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,1.0000002,4.0,4.0,66.0,same,0,986109441,14
1090,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9998242,4.0,4.0,66.0,same,1,986109441,14
1091,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.99975085,4.0,4.0,66.0,same,2,986109441,14
1092,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.99943817,4.0,4.0,66.0,same,3,986109441,14
1093,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.99890506,4.0,4.0,66.0,same,4,986109441,14
1094,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.99739164,4.0,4.0,66.0,same,5,986109441,14
1095,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9966433,4.0,4.0,66.0,same,6,986109441,14
1096,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9925281,4.0,4.0,66.0,same,7,986109441,14
1097,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9877711,4.0,4.0,66.0,same,8,986109441,14
1098,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.98460823,4.0,4.0,66.0,same,9,986109441,14
1099,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.982556,4.0,4.0,66.0,same,10,986109441,14
1100,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.97014,4.0,4.0,66.0,same,11,986109441,14
1101,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9581692,4.0,4.0,66.0,same,12,986109441,14
1102,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.950743,4.0,4.0,66.0,same,13,986109441,14
1103,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.93992054,4.0,4.0,66.0,same,14,986109441,14
1104,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.93409413,4.0,4.0,66.0,same,15,986109441,14
1105,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9285203,4.0,4.0,66.0,same,16,986109441,14
1106,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.92053974,4.0,4.0,66.0,same,17,986109441,14
1107,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9261485,4.0,4.0,66.0,same,18,986109441,14
1108,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.91622835,4.0,4.0,66.0,same,19,986109441,14
1109,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9075674,4.0,4.0,66.0,same,20,986109441,14
1110,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.8931797,4.0,4.0,66.0,same,21,986109441,14
1111,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.8745894,4.0,4.0,66.0,same,22,986109441,14
1112,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.8576495,4.0,4.0,66.0,same,23,986109441,14
1113,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.8442265,4.0,4.0,66.0,same,24,986109441,14
1114,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.83338606,4.0,4.0,66.0,same,25,986109441,14
1115,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.83755326,4.0,4.0,66.0,same,26,986109441,14
1116,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.8178387,4.0,4.0,66.0,same,27,986109441,14
1117,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.8078559,4.0,4.0,66.0,same,28,986109441,14
1118,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.8120483,4.0,4.0,66.0,same,29,986109441,14
1119,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.8176642,4.0,4.0,66.0,same,30,986109441,14
1120,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.8200496,4.0,4.0,66.0,same,31,986109441,14
1121,clip-huge-14,rectangles,stimulus_5227.png,stimulus_5648.png,0.8519002,4.0,4.0,66.0,same,32,986109441,14
1122,clip-huge-14,rectangles,stimulus_5146.png,stimulus_5182.png,1.0000002,4.0,4.0,5.0,same,0,986109441,14
1123,clip-huge-14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9999355,4.0,4.0,5.0,same,1,986109441,14
