,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
3659,vit-large-patch32,rectangles,stimulus_23373.png,stimulus_23755.png,0.9877694,15.0,15.0,64.0,same,9,306560000,32
3660,vit-large-patch32,rectangles,stimulus_23373.png,stimulus_23755.png,0.98471224,15.0,15.0,64.0,same,10,306560000,32
3661,vit-large-patch32,rectangles,stimulus_23373.png,stimulus_23755.png,0.98222136,15.0,15.0,64.0,same,11,306560000,32
3662,vit-large-patch32,rectangles,stimulus_23373.png,stimulus_23755.png,0.9821093,15.0,15.0,64.0,same,12,306560000,32
3663,vit-large-patch32,rectangles,stimulus_23373.png,stimulus_23755.png,0.980178,15.0,15.0,64.0,same,13,306560000,32
3664,vit-large-patch32,rectangles,stimulus_23373.png,stimulus_23755.png,0.97863543,15.0,15.0,64.0,same,14,306560000,32
3665,vit-large-patch32,rectangles,stimulus_23373.png,stimulus_23755.png,0.9742201,15.0,15.0,64.0,same,15,306560000,32
3666,vit-large-patch32,rectangles,stimulus_23373.png,stimulus_23755.png,0.9722346,15.0,15.0,64.0,same,16,306560000,32
3667,vit-large-patch32,rectangles,stimulus_23373.png,stimulus_23755.png,0.9695288,15.0,15.0,64.0,same,17,306560000,32
3668,vit-large-patch32,rectangles,stimulus_23373.png,stimulus_23755.png,0.9672545,15.0,15.0,64.0,same,18,306560000,32
3669,vit-large-patch32,rectangles,stimulus_23373.png,stimulus_23755.png,0.9651381,15.0,15.0,64.0,same,19,306560000,32
3670,vit-large-patch32,rectangles,stimulus_23373.png,stimulus_23755.png,0.9641633,15.0,15.0,64.0,same,20,306560000,32
3671,vit-large-patch32,rectangles,stimulus_23373.png,stimulus_23755.png,0.9614427,15.0,15.0,64.0,same,21,306560000,32
3672,vit-large-patch32,rectangles,stimulus_23373.png,stimulus_23755.png,0.9563199,15.0,15.0,64.0,same,22,306560000,32
3673,vit-large-patch32,rectangles,stimulus_23373.png,stimulus_23755.png,0.91704553,15.0,15.0,64.0,same,23,306560000,32
3674,vit-large-patch32,rectangles,stimulus_23373.png,stimulus_23755.png,0.81153464,15.0,15.0,64.0,same,24,306560000,32
3675,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,1.0000001,15.0,15.0,96.0,same,0,306560000,32
3676,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.9998015,15.0,15.0,96.0,same,1,306560000,32
3677,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.9982676,15.0,15.0,96.0,same,2,306560000,32
3678,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.9968781,15.0,15.0,96.0,same,3,306560000,32
3679,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.9947503,15.0,15.0,96.0,same,4,306560000,32
3680,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.9924936,15.0,15.0,96.0,same,5,306560000,32
3681,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.9881632,15.0,15.0,96.0,same,6,306560000,32
3682,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.98293376,15.0,15.0,96.0,same,7,306560000,32
3683,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.9789416,15.0,15.0,96.0,same,8,306560000,32
3684,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.9769036,15.0,15.0,96.0,same,9,306560000,32
3685,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.97519374,15.0,15.0,96.0,same,10,306560000,32
3686,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.97430384,15.0,15.0,96.0,same,11,306560000,32
3687,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.9738139,15.0,15.0,96.0,same,12,306560000,32
3688,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.97058594,15.0,15.0,96.0,same,13,306560000,32
3689,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.9696453,15.0,15.0,96.0,same,14,306560000,32
3690,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.96462876,15.0,15.0,96.0,same,15,306560000,32
3691,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.9624408,15.0,15.0,96.0,same,16,306560000,32
3692,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.9579702,15.0,15.0,96.0,same,17,306560000,32
3693,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.9554221,15.0,15.0,96.0,same,18,306560000,32
3694,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.95244753,15.0,15.0,96.0,same,19,306560000,32
3695,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.94920135,15.0,15.0,96.0,same,20,306560000,32
3696,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.94819844,15.0,15.0,96.0,same,21,306560000,32
3697,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.948218,15.0,15.0,96.0,same,22,306560000,32
3698,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.91499996,15.0,15.0,96.0,same,23,306560000,32
3699,vit-large-patch32,rectangles,stimulus_22846.png,stimulus_23407.png,0.82183653,15.0,15.0,96.0,same,24,306560000,32
3700,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,1.0000001,15.0,15.0,189.0,same,0,306560000,32
3701,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.99907565,15.0,15.0,189.0,same,1,306560000,32
3702,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.992031,15.0,15.0,189.0,same,2,306560000,32
3703,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.9850402,15.0,15.0,189.0,same,3,306560000,32
3704,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.97302425,15.0,15.0,189.0,same,4,306560000,32
3705,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.96163327,15.0,15.0,189.0,same,5,306560000,32
3706,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.94414604,15.0,15.0,189.0,same,6,306560000,32
3707,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.9196767,15.0,15.0,189.0,same,7,306560000,32
3708,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.89870226,15.0,15.0,189.0,same,8,306560000,32
3709,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.8957426,15.0,15.0,189.0,same,9,306560000,32
3710,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.89003223,15.0,15.0,189.0,same,10,306560000,32
3711,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.87858677,15.0,15.0,189.0,same,11,306560000,32
3712,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.8668582,15.0,15.0,189.0,same,12,306560000,32
3713,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.8585787,15.0,15.0,189.0,same,13,306560000,32
3714,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.8572139,15.0,15.0,189.0,same,14,306560000,32
3715,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.8379791,15.0,15.0,189.0,same,15,306560000,32
3716,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.8262219,15.0,15.0,189.0,same,16,306560000,32
3717,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.815736,15.0,15.0,189.0,same,17,306560000,32
3718,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.8114369,15.0,15.0,189.0,same,18,306560000,32
3719,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.8021792,15.0,15.0,189.0,same,19,306560000,32
3720,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.79412407,15.0,15.0,189.0,same,20,306560000,32
3721,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.7907933,15.0,15.0,189.0,same,21,306560000,32
3722,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.7925399,15.0,15.0,189.0,same,22,306560000,32
3723,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.7165573,15.0,15.0,189.0,same,23,306560000,32
3724,vit-large-patch32,rectangles,stimulus_22583.png,stimulus_23612.png,0.6180194,15.0,15.0,189.0,same,24,306560000,32
3725,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,1.0000001,15.0,15.0,129.0,same,0,306560000,32
3726,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.99941957,15.0,15.0,129.0,same,1,306560000,32
3727,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.99458414,15.0,15.0,129.0,same,2,306560000,32
3728,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.98969334,15.0,15.0,129.0,same,3,306560000,32
3729,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.98007494,15.0,15.0,129.0,same,4,306560000,32
3730,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.9686379,15.0,15.0,129.0,same,5,306560000,32
3731,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.9547681,15.0,15.0,129.0,same,6,306560000,32
3732,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.93450767,15.0,15.0,129.0,same,7,306560000,32
3733,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.9203552,15.0,15.0,129.0,same,8,306560000,32
3734,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.9181099,15.0,15.0,129.0,same,9,306560000,32
3735,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.91554487,15.0,15.0,129.0,same,10,306560000,32
3736,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.9082951,15.0,15.0,129.0,same,11,306560000,32
3737,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.8986838,15.0,15.0,129.0,same,12,306560000,32
3738,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.89236486,15.0,15.0,129.0,same,13,306560000,32
3739,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.8923454,15.0,15.0,129.0,same,14,306560000,32
3740,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.88021195,15.0,15.0,129.0,same,15,306560000,32
3741,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.87271714,15.0,15.0,129.0,same,16,306560000,32
3742,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.8627021,15.0,15.0,129.0,same,17,306560000,32
3743,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.8597504,15.0,15.0,129.0,same,18,306560000,32
3744,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.85308003,15.0,15.0,129.0,same,19,306560000,32
3745,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.8429294,15.0,15.0,129.0,same,20,306560000,32
3746,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.8389134,15.0,15.0,129.0,same,21,306560000,32
3747,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.83951265,15.0,15.0,129.0,same,22,306560000,32
3748,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.78217226,15.0,15.0,129.0,same,23,306560000,32
3749,vit-large-patch32,rectangles,stimulus_22401.png,stimulus_23207.png,0.65490097,15.0,15.0,129.0,same,24,306560000,32
3750,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,1.0000001,16.0,16.0,33.0,same,0,306560000,32
3751,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.9998663,16.0,16.0,33.0,same,1,306560000,32
3752,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.9979562,16.0,16.0,33.0,same,2,306560000,32
3753,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.9972645,16.0,16.0,33.0,same,3,306560000,32
3754,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.99335796,16.0,16.0,33.0,same,4,306560000,32
3755,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.9907321,16.0,16.0,33.0,same,5,306560000,32
3756,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.98707616,16.0,16.0,33.0,same,6,306560000,32
3757,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.9822959,16.0,16.0,33.0,same,7,306560000,32
3758,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.9757828,16.0,16.0,33.0,same,8,306560000,32
3759,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.97412044,16.0,16.0,33.0,same,9,306560000,32
3760,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.9726302,16.0,16.0,33.0,same,10,306560000,32
3761,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.97036844,16.0,16.0,33.0,same,11,306560000,32
3762,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.96695817,16.0,16.0,33.0,same,12,306560000,32
3763,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.96385014,16.0,16.0,33.0,same,13,306560000,32
3764,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.963702,16.0,16.0,33.0,same,14,306560000,32
3765,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.96002465,16.0,16.0,33.0,same,15,306560000,32
3766,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.95584047,16.0,16.0,33.0,same,16,306560000,32
3767,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.95177627,16.0,16.0,33.0,same,17,306560000,32
3768,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.9523609,16.0,16.0,33.0,same,18,306560000,32
3769,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.9502901,16.0,16.0,33.0,same,19,306560000,32
3770,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.945147,16.0,16.0,33.0,same,20,306560000,32
3771,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.9442753,16.0,16.0,33.0,same,21,306560000,32
3772,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.94696736,16.0,16.0,33.0,same,22,306560000,32
3773,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.9346751,16.0,16.0,33.0,same,23,306560000,32
3774,vit-large-patch32,rectangles,stimulus_24053.png,stimulus_24205.png,0.8629043,16.0,16.0,33.0,same,24,306560000,32
3775,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,1.0000001,16.0,16.0,159.0,same,0,306560000,32
3776,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.9990954,16.0,16.0,159.0,same,1,306560000,32
3777,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.9925077,16.0,16.0,159.0,same,2,306560000,32
3778,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.98716015,16.0,16.0,159.0,same,3,306560000,32
3779,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.9753248,16.0,16.0,159.0,same,4,306560000,32
3780,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.9640343,16.0,16.0,159.0,same,5,306560000,32
3781,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.95340574,16.0,16.0,159.0,same,6,306560000,32
3782,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.9366496,16.0,16.0,159.0,same,7,306560000,32
3783,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.92110294,16.0,16.0,159.0,same,8,306560000,32
3784,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.91806924,16.0,16.0,159.0,same,9,306560000,32
3785,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.9136911,16.0,16.0,159.0,same,10,306560000,32
3786,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.90756637,16.0,16.0,159.0,same,11,306560000,32
3787,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.8987565,16.0,16.0,159.0,same,12,306560000,32
3788,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.8903857,16.0,16.0,159.0,same,13,306560000,32
3789,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.89107215,16.0,16.0,159.0,same,14,306560000,32
3790,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.8784479,16.0,16.0,159.0,same,15,306560000,32
3791,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.8687667,16.0,16.0,159.0,same,16,306560000,32
3792,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.8599748,16.0,16.0,159.0,same,17,306560000,32
3793,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.8587792,16.0,16.0,159.0,same,18,306560000,32
3794,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.8532173,16.0,16.0,159.0,same,19,306560000,32
3795,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.84645665,16.0,16.0,159.0,same,20,306560000,32
3796,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.8435033,16.0,16.0,159.0,same,21,306560000,32
3797,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.8402047,16.0,16.0,159.0,same,22,306560000,32
3798,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.79461944,16.0,16.0,159.0,same,23,306560000,32
3799,vit-large-patch32,rectangles,stimulus_24007.png,stimulus_25069.png,0.7153065,16.0,16.0,159.0,same,24,306560000,32
3800,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,1.0000001,16.0,16.0,30.0,same,0,306560000,32
3801,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.99988663,16.0,16.0,30.0,same,1,306560000,32
3802,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.99887943,16.0,16.0,30.0,same,2,306560000,32
3803,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.99791384,16.0,16.0,30.0,same,3,306560000,32
3804,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.9958364,16.0,16.0,30.0,same,4,306560000,32
3805,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.9939677,16.0,16.0,30.0,same,5,306560000,32
3806,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.9913571,16.0,16.0,30.0,same,6,306560000,32
3807,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.98749775,16.0,16.0,30.0,same,7,306560000,32
3808,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.9808345,16.0,16.0,30.0,same,8,306560000,32
3809,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.9796615,16.0,16.0,30.0,same,9,306560000,32
3810,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.97679746,16.0,16.0,30.0,same,10,306560000,32
3811,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.9735173,16.0,16.0,30.0,same,11,306560000,32
3812,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.9692699,16.0,16.0,30.0,same,12,306560000,32
3813,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.96574813,16.0,16.0,30.0,same,13,306560000,32
3814,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.96473676,16.0,16.0,30.0,same,14,306560000,32
3815,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.96090305,16.0,16.0,30.0,same,15,306560000,32
3816,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.9582668,16.0,16.0,30.0,same,16,306560000,32
3817,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.9537249,16.0,16.0,30.0,same,17,306560000,32
3818,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.9534192,16.0,16.0,30.0,same,18,306560000,32
3819,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.9508586,16.0,16.0,30.0,same,19,306560000,32
3820,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.9437995,16.0,16.0,30.0,same,20,306560000,32
3821,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.9434663,16.0,16.0,30.0,same,21,306560000,32
3822,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.9451382,16.0,16.0,30.0,same,22,306560000,32
3823,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.9298974,16.0,16.0,30.0,same,23,306560000,32
3824,vit-large-patch32,rectangles,stimulus_24156.png,stimulus_24317.png,0.84346247,16.0,16.0,30.0,same,24,306560000,32
3825,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,1.0000001,16.0,16.0,25.0,same,0,306560000,32
3826,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.99987686,16.0,16.0,25.0,same,1,306560000,32
3827,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.9995781,16.0,16.0,25.0,same,2,306560000,32
3828,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.99905586,16.0,16.0,25.0,same,3,306560000,32
3829,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.9985226,16.0,16.0,25.0,same,4,306560000,32
3830,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.9974957,16.0,16.0,25.0,same,5,306560000,32
3831,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.99583524,16.0,16.0,25.0,same,6,306560000,32
3832,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.9949427,16.0,16.0,25.0,same,7,306560000,32
3833,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.9932213,16.0,16.0,25.0,same,8,306560000,32
3834,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.99272656,16.0,16.0,25.0,same,9,306560000,32
3835,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.9921468,16.0,16.0,25.0,same,10,306560000,32
3836,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.99147207,16.0,16.0,25.0,same,11,306560000,32
3837,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.9916903,16.0,16.0,25.0,same,12,306560000,32
3838,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.9908802,16.0,16.0,25.0,same,13,306560000,32
3839,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.9908017,16.0,16.0,25.0,same,14,306560000,32
3840,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.9899175,16.0,16.0,25.0,same,15,306560000,32
3841,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.9893183,16.0,16.0,25.0,same,16,306560000,32
3842,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.98831135,16.0,16.0,25.0,same,17,306560000,32
3843,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.987621,16.0,16.0,25.0,same,18,306560000,32
3844,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.9863913,16.0,16.0,25.0,same,19,306560000,32
3845,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.9852144,16.0,16.0,25.0,same,20,306560000,32
3846,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.9846525,16.0,16.0,25.0,same,21,306560000,32
3847,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.9833062,16.0,16.0,25.0,same,22,306560000,32
3848,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.9714317,16.0,16.0,25.0,same,23,306560000,32
3849,vit-large-patch32,rectangles,stimulus_25336.png,stimulus_25460.png,0.93280053,16.0,16.0,25.0,same,24,306560000,32
3850,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,1.0000001,16.0,16.0,192.0,same,0,306560000,32
3851,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.99924946,16.0,16.0,192.0,same,1,306560000,32
3852,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.9942326,16.0,16.0,192.0,same,2,306560000,32
3853,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.9902135,16.0,16.0,192.0,same,3,306560000,32
3854,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.98040396,16.0,16.0,192.0,same,4,306560000,32
3855,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.9682828,16.0,16.0,192.0,same,5,306560000,32
3856,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.9560085,16.0,16.0,192.0,same,6,306560000,32
3857,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.9372169,16.0,16.0,192.0,same,7,306560000,32
3858,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.9227636,16.0,16.0,192.0,same,8,306560000,32
3859,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.9144472,16.0,16.0,192.0,same,9,306560000,32
3860,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.9103884,16.0,16.0,192.0,same,10,306560000,32
3861,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.9074002,16.0,16.0,192.0,same,11,306560000,32
3862,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.90325934,16.0,16.0,192.0,same,12,306560000,32
3863,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.8951919,16.0,16.0,192.0,same,13,306560000,32
3864,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.8903324,16.0,16.0,192.0,same,14,306560000,32
3865,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.8751748,16.0,16.0,192.0,same,15,306560000,32
3866,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.86505866,16.0,16.0,192.0,same,16,306560000,32
3867,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.85703886,16.0,16.0,192.0,same,17,306560000,32
3868,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.84975123,16.0,16.0,192.0,same,18,306560000,32
3869,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.83945787,16.0,16.0,192.0,same,19,306560000,32
3870,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.83282393,16.0,16.0,192.0,same,20,306560000,32
3871,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.8306976,16.0,16.0,192.0,same,21,306560000,32
3872,vit-large-patch32,rectangles,stimulus_24335.png,stimulus_25571.png,0.8189019,16.0,16.0,192.0,same,22,306560000,32
