,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
874,clip-base-patch32,rectangles,stimulus_10450.png,stimulus_10653.png,0.999751,7.0,7.0,31.0,same,3,151277313,32
875,clip-base-patch32,rectangles,stimulus_10450.png,stimulus_10653.png,0.9996115,7.0,7.0,31.0,same,4,151277313,32
876,clip-base-patch32,rectangles,stimulus_10450.png,stimulus_10653.png,0.99859375,7.0,7.0,31.0,same,5,151277313,32
877,clip-base-patch32,rectangles,stimulus_10450.png,stimulus_10653.png,0.99769014,7.0,7.0,31.0,same,6,151277313,32
878,clip-base-patch32,rectangles,stimulus_10450.png,stimulus_10653.png,0.99640155,7.0,7.0,31.0,same,7,151277313,32
879,clip-base-patch32,rectangles,stimulus_10450.png,stimulus_10653.png,0.9964467,7.0,7.0,31.0,same,8,151277313,32
880,clip-base-patch32,rectangles,stimulus_10450.png,stimulus_10653.png,0.99662805,7.0,7.0,31.0,same,9,151277313,32
881,clip-base-patch32,rectangles,stimulus_10450.png,stimulus_10653.png,0.9919715,7.0,7.0,31.0,same,10,151277313,32
882,clip-base-patch32,rectangles,stimulus_10450.png,stimulus_10653.png,0.9932168,7.0,7.0,31.0,same,11,151277313,32
883,clip-base-patch32,rectangles,stimulus_10450.png,stimulus_10653.png,0.9255798,7.0,7.0,31.0,same,12,151277313,32
884,clip-base-patch32,rectangles,stimulus_10374.png,stimulus_11038.png,0.99999994,7.0,7.0,130.0,same,0,151277313,32
885,clip-base-patch32,rectangles,stimulus_10374.png,stimulus_11038.png,0.9998757,7.0,7.0,130.0,same,1,151277313,32
886,clip-base-patch32,rectangles,stimulus_10374.png,stimulus_11038.png,0.999654,7.0,7.0,130.0,same,2,151277313,32
887,clip-base-patch32,rectangles,stimulus_10374.png,stimulus_11038.png,0.9994887,7.0,7.0,130.0,same,3,151277313,32
888,clip-base-patch32,rectangles,stimulus_10374.png,stimulus_11038.png,0.999408,7.0,7.0,130.0,same,4,151277313,32
889,clip-base-patch32,rectangles,stimulus_10374.png,stimulus_11038.png,0.9982473,7.0,7.0,130.0,same,5,151277313,32
890,clip-base-patch32,rectangles,stimulus_10374.png,stimulus_11038.png,0.9969906,7.0,7.0,130.0,same,6,151277313,32
891,clip-base-patch32,rectangles,stimulus_10374.png,stimulus_11038.png,0.9954708,7.0,7.0,130.0,same,7,151277313,32
892,clip-base-patch32,rectangles,stimulus_10374.png,stimulus_11038.png,0.99550223,7.0,7.0,130.0,same,8,151277313,32
893,clip-base-patch32,rectangles,stimulus_10374.png,stimulus_11038.png,0.9939952,7.0,7.0,130.0,same,9,151277313,32
894,clip-base-patch32,rectangles,stimulus_10374.png,stimulus_11038.png,0.9885209,7.0,7.0,130.0,same,10,151277313,32
895,clip-base-patch32,rectangles,stimulus_10374.png,stimulus_11038.png,0.99104464,7.0,7.0,130.0,same,11,151277313,32
896,clip-base-patch32,rectangles,stimulus_10374.png,stimulus_11038.png,0.87129444,7.0,7.0,130.0,same,12,151277313,32
897,clip-base-patch32,rectangles,stimulus_10141.png,stimulus_10645.png,0.99999994,7.0,7.0,94.0,same,0,151277313,32
898,clip-base-patch32,rectangles,stimulus_10141.png,stimulus_10645.png,0.999868,7.0,7.0,94.0,same,1,151277313,32
899,clip-base-patch32,rectangles,stimulus_10141.png,stimulus_10645.png,0.9997494,7.0,7.0,94.0,same,2,151277313,32
900,clip-base-patch32,rectangles,stimulus_10141.png,stimulus_10645.png,0.9995191,7.0,7.0,94.0,same,3,151277313,32
901,clip-base-patch32,rectangles,stimulus_10141.png,stimulus_10645.png,0.9993801,7.0,7.0,94.0,same,4,151277313,32
902,clip-base-patch32,rectangles,stimulus_10141.png,stimulus_10645.png,0.99747735,7.0,7.0,94.0,same,5,151277313,32
903,clip-base-patch32,rectangles,stimulus_10141.png,stimulus_10645.png,0.996771,7.0,7.0,94.0,same,6,151277313,32
904,clip-base-patch32,rectangles,stimulus_10141.png,stimulus_10645.png,0.99686605,7.0,7.0,94.0,same,7,151277313,32
905,clip-base-patch32,rectangles,stimulus_10141.png,stimulus_10645.png,0.99488384,7.0,7.0,94.0,same,8,151277313,32
906,clip-base-patch32,rectangles,stimulus_10141.png,stimulus_10645.png,0.9946176,7.0,7.0,94.0,same,9,151277313,32
907,clip-base-patch32,rectangles,stimulus_10141.png,stimulus_10645.png,0.98920786,7.0,7.0,94.0,same,10,151277313,32
908,clip-base-patch32,rectangles,stimulus_10141.png,stimulus_10645.png,0.9905543,7.0,7.0,94.0,same,11,151277313,32
909,clip-base-patch32,rectangles,stimulus_10141.png,stimulus_10645.png,0.901428,7.0,7.0,94.0,same,12,151277313,32
910,clip-base-patch32,rectangles,stimulus_11937.png,stimulus_12377.png,0.99999994,8.0,8.0,62.0,same,0,151277313,32
911,clip-base-patch32,rectangles,stimulus_11937.png,stimulus_12377.png,0.99990547,8.0,8.0,62.0,same,1,151277313,32
912,clip-base-patch32,rectangles,stimulus_11937.png,stimulus_12377.png,0.9997255,8.0,8.0,62.0,same,2,151277313,32
913,clip-base-patch32,rectangles,stimulus_11937.png,stimulus_12377.png,0.9995738,8.0,8.0,62.0,same,3,151277313,32
914,clip-base-patch32,rectangles,stimulus_11937.png,stimulus_12377.png,0.9995094,8.0,8.0,62.0,same,4,151277313,32
915,clip-base-patch32,rectangles,stimulus_11937.png,stimulus_12377.png,0.99868643,8.0,8.0,62.0,same,5,151277313,32
916,clip-base-patch32,rectangles,stimulus_11937.png,stimulus_12377.png,0.997855,8.0,8.0,62.0,same,6,151277313,32
917,clip-base-patch32,rectangles,stimulus_11937.png,stimulus_12377.png,0.9974428,8.0,8.0,62.0,same,7,151277313,32
918,clip-base-patch32,rectangles,stimulus_11937.png,stimulus_12377.png,0.9963447,8.0,8.0,62.0,same,8,151277313,32
919,clip-base-patch32,rectangles,stimulus_11937.png,stimulus_12377.png,0.9951617,8.0,8.0,62.0,same,9,151277313,32
920,clip-base-patch32,rectangles,stimulus_11937.png,stimulus_12377.png,0.9888992,8.0,8.0,62.0,same,10,151277313,32
921,clip-base-patch32,rectangles,stimulus_11937.png,stimulus_12377.png,0.99145716,8.0,8.0,62.0,same,11,151277313,32
922,clip-base-patch32,rectangles,stimulus_11937.png,stimulus_12377.png,0.9206368,8.0,8.0,62.0,same,12,151277313,32
923,clip-base-patch32,rectangles,stimulus_12042.png,stimulus_12666.png,0.99999994,8.0,8.0,97.0,same,0,151277313,32
924,clip-base-patch32,rectangles,stimulus_12042.png,stimulus_12666.png,0.99980074,8.0,8.0,97.0,same,1,151277313,32
925,clip-base-patch32,rectangles,stimulus_12042.png,stimulus_12666.png,0.9995838,8.0,8.0,97.0,same,2,151277313,32
926,clip-base-patch32,rectangles,stimulus_12042.png,stimulus_12666.png,0.99934876,8.0,8.0,97.0,same,3,151277313,32
927,clip-base-patch32,rectangles,stimulus_12042.png,stimulus_12666.png,0.9993472,8.0,8.0,97.0,same,4,151277313,32
928,clip-base-patch32,rectangles,stimulus_12042.png,stimulus_12666.png,0.9982129,8.0,8.0,97.0,same,5,151277313,32
929,clip-base-patch32,rectangles,stimulus_12042.png,stimulus_12666.png,0.99706453,8.0,8.0,97.0,same,6,151277313,32
930,clip-base-patch32,rectangles,stimulus_12042.png,stimulus_12666.png,0.99509025,8.0,8.0,97.0,same,7,151277313,32
931,clip-base-patch32,rectangles,stimulus_12042.png,stimulus_12666.png,0.99577403,8.0,8.0,97.0,same,8,151277313,32
932,clip-base-patch32,rectangles,stimulus_12042.png,stimulus_12666.png,0.9943944,8.0,8.0,97.0,same,9,151277313,32
933,clip-base-patch32,rectangles,stimulus_12042.png,stimulus_12666.png,0.98825294,8.0,8.0,97.0,same,10,151277313,32
934,clip-base-patch32,rectangles,stimulus_12042.png,stimulus_12666.png,0.98509663,8.0,8.0,97.0,same,11,151277313,32
935,clip-base-patch32,rectangles,stimulus_12042.png,stimulus_12666.png,0.8190875,8.0,8.0,97.0,same,12,151277313,32
936,clip-base-patch32,rectangles,stimulus_12308.png,stimulus_12371.png,0.99999994,8.0,8.0,4.0,same,0,151277313,32
937,clip-base-patch32,rectangles,stimulus_12308.png,stimulus_12371.png,0.99997145,8.0,8.0,4.0,same,1,151277313,32
938,clip-base-patch32,rectangles,stimulus_12308.png,stimulus_12371.png,0.99992365,8.0,8.0,4.0,same,2,151277313,32
939,clip-base-patch32,rectangles,stimulus_12308.png,stimulus_12371.png,0.9998377,8.0,8.0,4.0,same,3,151277313,32
940,clip-base-patch32,rectangles,stimulus_12308.png,stimulus_12371.png,0.99964666,8.0,8.0,4.0,same,4,151277313,32
941,clip-base-patch32,rectangles,stimulus_12308.png,stimulus_12371.png,0.99879634,8.0,8.0,4.0,same,5,151277313,32
942,clip-base-patch32,rectangles,stimulus_12308.png,stimulus_12371.png,0.9979066,8.0,8.0,4.0,same,6,151277313,32
943,clip-base-patch32,rectangles,stimulus_12308.png,stimulus_12371.png,0.99771386,8.0,8.0,4.0,same,7,151277313,32
944,clip-base-patch32,rectangles,stimulus_12308.png,stimulus_12371.png,0.9978126,8.0,8.0,4.0,same,8,151277313,32
945,clip-base-patch32,rectangles,stimulus_12308.png,stimulus_12371.png,0.99807644,8.0,8.0,4.0,same,9,151277313,32
946,clip-base-patch32,rectangles,stimulus_12308.png,stimulus_12371.png,0.9966172,8.0,8.0,4.0,same,10,151277313,32
947,clip-base-patch32,rectangles,stimulus_12308.png,stimulus_12371.png,0.9975186,8.0,8.0,4.0,same,11,151277313,32
948,clip-base-patch32,rectangles,stimulus_12308.png,stimulus_12371.png,0.9716332,8.0,8.0,4.0,same,12,151277313,32
949,clip-base-patch32,rectangles,stimulus_12287.png,stimulus_12392.png,0.99999994,8.0,8.0,1.0,same,0,151277313,32
950,clip-base-patch32,rectangles,stimulus_12287.png,stimulus_12392.png,0.99997705,8.0,8.0,1.0,same,1,151277313,32
951,clip-base-patch32,rectangles,stimulus_12287.png,stimulus_12392.png,0.99991584,8.0,8.0,1.0,same,2,151277313,32
952,clip-base-patch32,rectangles,stimulus_12287.png,stimulus_12392.png,0.9998585,8.0,8.0,1.0,same,3,151277313,32
953,clip-base-patch32,rectangles,stimulus_12287.png,stimulus_12392.png,0.999819,8.0,8.0,1.0,same,4,151277313,32
954,clip-base-patch32,rectangles,stimulus_12287.png,stimulus_12392.png,0.9992807,8.0,8.0,1.0,same,5,151277313,32
955,clip-base-patch32,rectangles,stimulus_12287.png,stimulus_12392.png,0.99861044,8.0,8.0,1.0,same,6,151277313,32
956,clip-base-patch32,rectangles,stimulus_12287.png,stimulus_12392.png,0.99711406,8.0,8.0,1.0,same,7,151277313,32
957,clip-base-patch32,rectangles,stimulus_12287.png,stimulus_12392.png,0.99542826,8.0,8.0,1.0,same,8,151277313,32
958,clip-base-patch32,rectangles,stimulus_12287.png,stimulus_12392.png,0.9954338,8.0,8.0,1.0,same,9,151277313,32
959,clip-base-patch32,rectangles,stimulus_12287.png,stimulus_12392.png,0.9905917,8.0,8.0,1.0,same,10,151277313,32
960,clip-base-patch32,rectangles,stimulus_12287.png,stimulus_12392.png,0.99291766,8.0,8.0,1.0,same,11,151277313,32
961,clip-base-patch32,rectangles,stimulus_12287.png,stimulus_12392.png,0.92916363,8.0,8.0,1.0,same,12,151277313,32
962,clip-base-patch32,rectangles,stimulus_11226.png,stimulus_12100.png,0.99999994,8.0,8.0,126.0,same,0,151277313,32
963,clip-base-patch32,rectangles,stimulus_11226.png,stimulus_12100.png,0.9997628,8.0,8.0,126.0,same,1,151277313,32
964,clip-base-patch32,rectangles,stimulus_11226.png,stimulus_12100.png,0.99930775,8.0,8.0,126.0,same,2,151277313,32
965,clip-base-patch32,rectangles,stimulus_11226.png,stimulus_12100.png,0.9989214,8.0,8.0,126.0,same,3,151277313,32
966,clip-base-patch32,rectangles,stimulus_11226.png,stimulus_12100.png,0.9987913,8.0,8.0,126.0,same,4,151277313,32
967,clip-base-patch32,rectangles,stimulus_11226.png,stimulus_12100.png,0.9957852,8.0,8.0,126.0,same,5,151277313,32
968,clip-base-patch32,rectangles,stimulus_11226.png,stimulus_12100.png,0.99404395,8.0,8.0,126.0,same,6,151277313,32
969,clip-base-patch32,rectangles,stimulus_11226.png,stimulus_12100.png,0.992801,8.0,8.0,126.0,same,7,151277313,32
970,clip-base-patch32,rectangles,stimulus_11226.png,stimulus_12100.png,0.99241936,8.0,8.0,126.0,same,8,151277313,32
971,clip-base-patch32,rectangles,stimulus_11226.png,stimulus_12100.png,0.99149066,8.0,8.0,126.0,same,9,151277313,32
972,clip-base-patch32,rectangles,stimulus_11226.png,stimulus_12100.png,0.9842212,8.0,8.0,126.0,same,10,151277313,32
973,clip-base-patch32,rectangles,stimulus_11226.png,stimulus_12100.png,0.98776644,8.0,8.0,126.0,same,11,151277313,32
974,clip-base-patch32,rectangles,stimulus_11226.png,stimulus_12100.png,0.90659225,8.0,8.0,126.0,same,12,151277313,32
975,clip-base-patch32,rectangles,stimulus_11879.png,stimulus_12103.png,0.99999994,8.0,8.0,30.0,same,0,151277313,32
976,clip-base-patch32,rectangles,stimulus_11879.png,stimulus_12103.png,0.99995923,8.0,8.0,30.0,same,1,151277313,32
977,clip-base-patch32,rectangles,stimulus_11879.png,stimulus_12103.png,0.99977493,8.0,8.0,30.0,same,2,151277313,32
978,clip-base-patch32,rectangles,stimulus_11879.png,stimulus_12103.png,0.9994982,8.0,8.0,30.0,same,3,151277313,32
979,clip-base-patch32,rectangles,stimulus_11879.png,stimulus_12103.png,0.9994455,8.0,8.0,30.0,same,4,151277313,32
980,clip-base-patch32,rectangles,stimulus_11879.png,stimulus_12103.png,0.998154,8.0,8.0,30.0,same,5,151277313,32
981,clip-base-patch32,rectangles,stimulus_11879.png,stimulus_12103.png,0.99695885,8.0,8.0,30.0,same,6,151277313,32
982,clip-base-patch32,rectangles,stimulus_11879.png,stimulus_12103.png,0.9963299,8.0,8.0,30.0,same,7,151277313,32
983,clip-base-patch32,rectangles,stimulus_11879.png,stimulus_12103.png,0.9951985,8.0,8.0,30.0,same,8,151277313,32
984,clip-base-patch32,rectangles,stimulus_11879.png,stimulus_12103.png,0.99533474,8.0,8.0,30.0,same,9,151277313,32
985,clip-base-patch32,rectangles,stimulus_11879.png,stimulus_12103.png,0.99093586,8.0,8.0,30.0,same,10,151277313,32
986,clip-base-patch32,rectangles,stimulus_11879.png,stimulus_12103.png,0.99111444,8.0,8.0,30.0,same,11,151277313,32
987,clip-base-patch32,rectangles,stimulus_11879.png,stimulus_12103.png,0.91441834,8.0,8.0,30.0,same,12,151277313,32
988,clip-base-patch32,rectangles,stimulus_11772.png,stimulus_11822.png,0.99999994,8.0,8.0,30.0,same,0,151277313,32
989,clip-base-patch32,rectangles,stimulus_11772.png,stimulus_11822.png,0.9999288,8.0,8.0,30.0,same,1,151277313,32
990,clip-base-patch32,rectangles,stimulus_11772.png,stimulus_11822.png,0.99984276,8.0,8.0,30.0,same,2,151277313,32
991,clip-base-patch32,rectangles,stimulus_11772.png,stimulus_11822.png,0.99967647,8.0,8.0,30.0,same,3,151277313,32
992,clip-base-patch32,rectangles,stimulus_11772.png,stimulus_11822.png,0.9995601,8.0,8.0,30.0,same,4,151277313,32
993,clip-base-patch32,rectangles,stimulus_11772.png,stimulus_11822.png,0.99837303,8.0,8.0,30.0,same,5,151277313,32
994,clip-base-patch32,rectangles,stimulus_11772.png,stimulus_11822.png,0.99760425,8.0,8.0,30.0,same,6,151277313,32
995,clip-base-patch32,rectangles,stimulus_11772.png,stimulus_11822.png,0.9972579,8.0,8.0,30.0,same,7,151277313,32
996,clip-base-patch32,rectangles,stimulus_11772.png,stimulus_11822.png,0.9965595,8.0,8.0,30.0,same,8,151277313,32
997,clip-base-patch32,rectangles,stimulus_11772.png,stimulus_11822.png,0.99401635,8.0,8.0,30.0,same,9,151277313,32
998,clip-base-patch32,rectangles,stimulus_11772.png,stimulus_11822.png,0.98356754,8.0,8.0,30.0,same,10,151277313,32
999,clip-base-patch32,rectangles,stimulus_11772.png,stimulus_11822.png,0.98894185,8.0,8.0,30.0,same,11,151277313,32
1000,clip-base-patch32,rectangles,stimulus_11772.png,stimulus_11822.png,0.8882758,8.0,8.0,30.0,same,12,151277313,32
1001,clip-base-patch32,rectangles,stimulus_11524.png,stimulus_12472.png,0.99999994,8.0,8.0,160.0,same,0,151277313,32
1002,clip-base-patch32,rectangles,stimulus_11524.png,stimulus_12472.png,0.9999086,8.0,8.0,160.0,same,1,151277313,32
1003,clip-base-patch32,rectangles,stimulus_11524.png,stimulus_12472.png,0.9995801,8.0,8.0,160.0,same,2,151277313,32
1004,clip-base-patch32,rectangles,stimulus_11524.png,stimulus_12472.png,0.9993264,8.0,8.0,160.0,same,3,151277313,32
1005,clip-base-patch32,rectangles,stimulus_11524.png,stimulus_12472.png,0.9993325,8.0,8.0,160.0,same,4,151277313,32
1006,clip-base-patch32,rectangles,stimulus_11524.png,stimulus_12472.png,0.9976848,8.0,8.0,160.0,same,5,151277313,32
1007,clip-base-patch32,rectangles,stimulus_11524.png,stimulus_12472.png,0.9961101,8.0,8.0,160.0,same,6,151277313,32
1008,clip-base-patch32,rectangles,stimulus_11524.png,stimulus_12472.png,0.9951749,8.0,8.0,160.0,same,7,151277313,32
1009,clip-base-patch32,rectangles,stimulus_11524.png,stimulus_12472.png,0.99498975,8.0,8.0,160.0,same,8,151277313,32
1010,clip-base-patch32,rectangles,stimulus_11524.png,stimulus_12472.png,0.993969,8.0,8.0,160.0,same,9,151277313,32
1011,clip-base-patch32,rectangles,stimulus_11524.png,stimulus_12472.png,0.9863306,8.0,8.0,160.0,same,10,151277313,32
1012,clip-base-patch32,rectangles,stimulus_11524.png,stimulus_12472.png,0.9876714,8.0,8.0,160.0,same,11,151277313,32
1013,clip-base-patch32,rectangles,stimulus_11524.png,stimulus_12472.png,0.89793026,8.0,8.0,160.0,same,12,151277313,32
1014,clip-base-patch32,rectangles,stimulus_12009.png,stimulus_12079.png,0.99999994,8.0,8.0,1.0,same,0,151277313,32
1015,clip-base-patch32,rectangles,stimulus_12009.png,stimulus_12079.png,0.99997175,8.0,8.0,1.0,same,1,151277313,32
1016,clip-base-patch32,rectangles,stimulus_12009.png,stimulus_12079.png,0.99987066,8.0,8.0,1.0,same,2,151277313,32
1017,clip-base-patch32,rectangles,stimulus_12009.png,stimulus_12079.png,0.9996746,8.0,8.0,1.0,same,3,151277313,32
1018,clip-base-patch32,rectangles,stimulus_12009.png,stimulus_12079.png,0.9994849,8.0,8.0,1.0,same,4,151277313,32
1019,clip-base-patch32,rectangles,stimulus_12009.png,stimulus_12079.png,0.998438,8.0,8.0,1.0,same,5,151277313,32
1020,clip-base-patch32,rectangles,stimulus_12009.png,stimulus_12079.png,0.997225,8.0,8.0,1.0,same,6,151277313,32
1021,clip-base-patch32,rectangles,stimulus_12009.png,stimulus_12079.png,0.99613094,8.0,8.0,1.0,same,7,151277313,32
1022,clip-base-patch32,rectangles,stimulus_12009.png,stimulus_12079.png,0.99558175,8.0,8.0,1.0,same,8,151277313,32
1023,clip-base-patch32,rectangles,stimulus_12009.png,stimulus_12079.png,0.99612206,8.0,8.0,1.0,same,9,151277313,32
1024,clip-base-patch32,rectangles,stimulus_12009.png,stimulus_12079.png,0.99175113,8.0,8.0,1.0,same,10,151277313,32
1025,clip-base-patch32,rectangles,stimulus_12009.png,stimulus_12079.png,0.99313587,8.0,8.0,1.0,same,11,151277313,32
1026,clip-base-patch32,rectangles,stimulus_12009.png,stimulus_12079.png,0.9258484,8.0,8.0,1.0,same,12,151277313,32
1027,clip-base-patch32,rectangles,stimulus_11802.png,stimulus_12769.png,0.99999994,8.0,8.0,125.0,same,0,151277313,32
1028,clip-base-patch32,rectangles,stimulus_11802.png,stimulus_12769.png,0.9998578,8.0,8.0,125.0,same,1,151277313,32
1029,clip-base-patch32,rectangles,stimulus_11802.png,stimulus_12769.png,0.99962705,8.0,8.0,125.0,same,2,151277313,32
1030,clip-base-patch32,rectangles,stimulus_11802.png,stimulus_12769.png,0.9995796,8.0,8.0,125.0,same,3,151277313,32
1031,clip-base-patch32,rectangles,stimulus_11802.png,stimulus_12769.png,0.9995193,8.0,8.0,125.0,same,4,151277313,32
1032,clip-base-patch32,rectangles,stimulus_11802.png,stimulus_12769.png,0.9982301,8.0,8.0,125.0,same,5,151277313,32
1033,clip-base-patch32,rectangles,stimulus_11802.png,stimulus_12769.png,0.9969374,8.0,8.0,125.0,same,6,151277313,32
1034,clip-base-patch32,rectangles,stimulus_11802.png,stimulus_12769.png,0.99648726,8.0,8.0,125.0,same,7,151277313,32
1035,clip-base-patch32,rectangles,stimulus_11802.png,stimulus_12769.png,0.99614584,8.0,8.0,125.0,same,8,151277313,32
1036,clip-base-patch32,rectangles,stimulus_11802.png,stimulus_12769.png,0.9960501,8.0,8.0,125.0,same,9,151277313,32
1037,clip-base-patch32,rectangles,stimulus_11802.png,stimulus_12769.png,0.9922454,8.0,8.0,125.0,same,10,151277313,32
1038,clip-base-patch32,rectangles,stimulus_11802.png,stimulus_12769.png,0.99382037,8.0,8.0,125.0,same,11,151277313,32
1039,clip-base-patch32,rectangles,stimulus_11802.png,stimulus_12769.png,0.9073612,8.0,8.0,125.0,same,12,151277313,32
1040,clip-base-patch32,rectangles,stimulus_12888.png,stimulus_14196.png,0.99999994,9.0,9.0,193.0,same,0,151277313,32
1041,clip-base-patch32,rectangles,stimulus_12888.png,stimulus_14196.png,0.999612,9.0,9.0,193.0,same,1,151277313,32
1042,clip-base-patch32,rectangles,stimulus_12888.png,stimulus_14196.png,0.9991599,9.0,9.0,193.0,same,2,151277313,32
1043,clip-base-patch32,rectangles,stimulus_12888.png,stimulus_14196.png,0.9987051,9.0,9.0,193.0,same,3,151277313,32
1044,clip-base-patch32,rectangles,stimulus_12888.png,stimulus_14196.png,0.99857914,9.0,9.0,193.0,same,4,151277313,32
1045,clip-base-patch32,rectangles,stimulus_12888.png,stimulus_14196.png,0.99601537,9.0,9.0,193.0,same,5,151277313,32
1046,clip-base-patch32,rectangles,stimulus_12888.png,stimulus_14196.png,0.99386364,9.0,9.0,193.0,same,6,151277313,32
1047,clip-base-patch32,rectangles,stimulus_12888.png,stimulus_14196.png,0.9925531,9.0,9.0,193.0,same,7,151277313,32
1048,clip-base-patch32,rectangles,stimulus_12888.png,stimulus_14196.png,0.9910875,9.0,9.0,193.0,same,8,151277313,32
1049,clip-base-patch32,rectangles,stimulus_12888.png,stimulus_14196.png,0.9877236,9.0,9.0,193.0,same,9,151277313,32
1050,clip-base-patch32,rectangles,stimulus_12888.png,stimulus_14196.png,0.97555536,9.0,9.0,193.0,same,10,151277313,32
1051,clip-base-patch32,rectangles,stimulus_12888.png,stimulus_14196.png,0.98384196,9.0,9.0,193.0,same,11,151277313,32
1052,clip-base-patch32,rectangles,stimulus_12888.png,stimulus_14196.png,0.81765866,9.0,9.0,193.0,same,12,151277313,32
1053,clip-base-patch32,rectangles,stimulus_13421.png,stimulus_14111.png,0.99999994,9.0,9.0,100.0,same,0,151277313,32
1054,clip-base-patch32,rectangles,stimulus_13421.png,stimulus_14111.png,0.9998184,9.0,9.0,100.0,same,1,151277313,32
1055,clip-base-patch32,rectangles,stimulus_13421.png,stimulus_14111.png,0.99963915,9.0,9.0,100.0,same,2,151277313,32
1056,clip-base-patch32,rectangles,stimulus_13421.png,stimulus_14111.png,0.9994128,9.0,9.0,100.0,same,3,151277313,32
1057,clip-base-patch32,rectangles,stimulus_13421.png,stimulus_14111.png,0.9993641,9.0,9.0,100.0,same,4,151277313,32
1058,clip-base-patch32,rectangles,stimulus_13421.png,stimulus_14111.png,0.99822444,9.0,9.0,100.0,same,5,151277313,32
1059,clip-base-patch32,rectangles,stimulus_13421.png,stimulus_14111.png,0.99727404,9.0,9.0,100.0,same,6,151277313,32
1060,clip-base-patch32,rectangles,stimulus_13421.png,stimulus_14111.png,0.99661446,9.0,9.0,100.0,same,7,151277313,32
1061,clip-base-patch32,rectangles,stimulus_13421.png,stimulus_14111.png,0.9948072,9.0,9.0,100.0,same,8,151277313,32
1062,clip-base-patch32,rectangles,stimulus_13421.png,stimulus_14111.png,0.9942051,9.0,9.0,100.0,same,9,151277313,32
1063,clip-base-patch32,rectangles,stimulus_13421.png,stimulus_14111.png,0.9889336,9.0,9.0,100.0,same,10,151277313,32
1064,clip-base-patch32,rectangles,stimulus_13421.png,stimulus_14111.png,0.992547,9.0,9.0,100.0,same,11,151277313,32
1065,clip-base-patch32,rectangles,stimulus_13421.png,stimulus_14111.png,0.8955916,9.0,9.0,100.0,same,12,151277313,32
1066,clip-base-patch32,rectangles,stimulus_12823.png,stimulus_13934.png,0.99999994,9.0,9.0,164.0,same,0,151277313,32
1067,clip-base-patch32,rectangles,stimulus_12823.png,stimulus_13934.png,0.9996313,9.0,9.0,164.0,same,1,151277313,32
1068,clip-base-patch32,rectangles,stimulus_12823.png,stimulus_13934.png,0.99921334,9.0,9.0,164.0,same,2,151277313,32
1069,clip-base-patch32,rectangles,stimulus_12823.png,stimulus_13934.png,0.9987526,9.0,9.0,164.0,same,3,151277313,32
1070,clip-base-patch32,rectangles,stimulus_12823.png,stimulus_13934.png,0.9985515,9.0,9.0,164.0,same,4,151277313,32
1071,clip-base-patch32,rectangles,stimulus_12823.png,stimulus_13934.png,0.9959391,9.0,9.0,164.0,same,5,151277313,32
1072,clip-base-patch32,rectangles,stimulus_12823.png,stimulus_13934.png,0.9942478,9.0,9.0,164.0,same,6,151277313,32
1073,clip-base-patch32,rectangles,stimulus_12823.png,stimulus_13934.png,0.9934494,9.0,9.0,164.0,same,7,151277313,32
1074,clip-base-patch32,rectangles,stimulus_12823.png,stimulus_13934.png,0.99148285,9.0,9.0,164.0,same,8,151277313,32
1075,clip-base-patch32,rectangles,stimulus_12823.png,stimulus_13934.png,0.9881555,9.0,9.0,164.0,same,9,151277313,32
1076,clip-base-patch32,rectangles,stimulus_12823.png,stimulus_13934.png,0.9702092,9.0,9.0,164.0,same,10,151277313,32
1077,clip-base-patch32,rectangles,stimulus_12823.png,stimulus_13934.png,0.969511,9.0,9.0,164.0,same,11,151277313,32
1078,clip-base-patch32,rectangles,stimulus_12823.png,stimulus_13934.png,0.73001873,9.0,9.0,164.0,same,12,151277313,32
1079,clip-base-patch32,rectangles,stimulus_13452.png,stimulus_13578.png,0.99999994,9.0,9.0,5.0,same,0,151277313,32
1080,clip-base-patch32,rectangles,stimulus_13452.png,stimulus_13578.png,0.9999823,9.0,9.0,5.0,same,1,151277313,32
1081,clip-base-patch32,rectangles,stimulus_13452.png,stimulus_13578.png,0.9999474,9.0,9.0,5.0,same,2,151277313,32
1082,clip-base-patch32,rectangles,stimulus_13452.png,stimulus_13578.png,0.9998957,9.0,9.0,5.0,same,3,151277313,32
1083,clip-base-patch32,rectangles,stimulus_13452.png,stimulus_13578.png,0.99980426,9.0,9.0,5.0,same,4,151277313,32
1084,clip-base-patch32,rectangles,stimulus_13452.png,stimulus_13578.png,0.9991547,9.0,9.0,5.0,same,5,151277313,32
1085,clip-base-patch32,rectangles,stimulus_13452.png,stimulus_13578.png,0.99869126,9.0,9.0,5.0,same,6,151277313,32
1086,clip-base-patch32,rectangles,stimulus_13452.png,stimulus_13578.png,0.99845695,9.0,9.0,5.0,same,7,151277313,32
1087,clip-base-patch32,rectangles,stimulus_13452.png,stimulus_13578.png,0.9968096,9.0,9.0,5.0,same,8,151277313,32
1088,clip-base-patch32,rectangles,stimulus_13452.png,stimulus_13578.png,0.996882,9.0,9.0,5.0,same,9,151277313,32
1089,clip-base-patch32,rectangles,stimulus_13452.png,stimulus_13578.png,0.99102306,9.0,9.0,5.0,same,10,151277313,32
