,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
1617,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9999998,4.0,4.0,66.0,same,0,2539567105,14
1618,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.99955946,4.0,4.0,66.0,same,1,2539567105,14
1619,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9996304,4.0,4.0,66.0,same,2,2539567105,14
1620,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.99963784,4.0,4.0,66.0,same,3,2539567105,14
1621,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.99957615,4.0,4.0,66.0,same,4,2539567105,14
1622,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9994069,4.0,4.0,66.0,same,5,2539567105,14
1623,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9994561,4.0,4.0,66.0,same,6,2539567105,14
1624,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.999541,4.0,4.0,66.0,same,7,2539567105,14
1625,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9990342,4.0,4.0,66.0,same,8,2539567105,14
1626,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.998537,4.0,4.0,66.0,same,9,2539567105,14
1627,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9979262,4.0,4.0,66.0,same,10,2539567105,14
1628,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9970704,4.0,4.0,66.0,same,11,2539567105,14
1629,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.99453646,4.0,4.0,66.0,same,12,2539567105,14
1630,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9927009,4.0,4.0,66.0,same,13,2539567105,14
1631,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.99257606,4.0,4.0,66.0,same,14,2539567105,14
1632,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9874619,4.0,4.0,66.0,same,15,2539567105,14
1633,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9853742,4.0,4.0,66.0,same,16,2539567105,14
1634,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9849096,4.0,4.0,66.0,same,17,2539567105,14
1635,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9885198,4.0,4.0,66.0,same,18,2539567105,14
1636,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.99153024,4.0,4.0,66.0,same,19,2539567105,14
1637,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9924468,4.0,4.0,66.0,same,20,2539567105,14
1638,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9979668,4.0,4.0,66.0,same,21,2539567105,14
1639,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.990945,4.0,4.0,66.0,same,22,2539567105,14
1640,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9922836,4.0,4.0,66.0,same,23,2539567105,14
1641,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9879145,4.0,4.0,66.0,same,24,2539567105,14
1642,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.98282754,4.0,4.0,66.0,same,25,2539567105,14
1643,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9832283,4.0,4.0,66.0,same,26,2539567105,14
1644,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9644103,4.0,4.0,66.0,same,27,2539567105,14
1645,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.96826386,4.0,4.0,66.0,same,28,2539567105,14
1646,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.95939386,4.0,4.0,66.0,same,29,2539567105,14
1647,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9513172,4.0,4.0,66.0,same,30,2539567105,14
1648,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.939571,4.0,4.0,66.0,same,31,2539567105,14
1649,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9269658,4.0,4.0,66.0,same,32,2539567105,14
1650,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.9074568,4.0,4.0,66.0,same,33,2539567105,14
1651,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.90316117,4.0,4.0,66.0,same,34,2539567105,14
1652,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.87925774,4.0,4.0,66.0,same,35,2539567105,14
1653,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.88833463,4.0,4.0,66.0,same,36,2539567105,14
1654,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.8664589,4.0,4.0,66.0,same,37,2539567105,14
1655,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.8415286,4.0,4.0,66.0,same,38,2539567105,14
1656,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.827152,4.0,4.0,66.0,same,39,2539567105,14
1657,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.82115215,4.0,4.0,66.0,same,40,2539567105,14
1658,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.8312466,4.0,4.0,66.0,same,41,2539567105,14
1659,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.82360184,4.0,4.0,66.0,same,42,2539567105,14
1660,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.81993204,4.0,4.0,66.0,same,43,2539567105,14
1661,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.8142331,4.0,4.0,66.0,same,44,2539567105,14
1662,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.7994449,4.0,4.0,66.0,same,45,2539567105,14
1663,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.76212835,4.0,4.0,66.0,same,46,2539567105,14
1664,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.75004745,4.0,4.0,66.0,same,47,2539567105,14
1665,clip-bg-patch14,rectangles,stimulus_5227.png,stimulus_5648.png,0.7379309,4.0,4.0,66.0,same,48,2539567105,14
1666,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9999998,4.0,4.0,5.0,same,0,2539567105,14
1667,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9999661,4.0,4.0,5.0,same,1,2539567105,14
1668,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9999668,4.0,4.0,5.0,same,2,2539567105,14
1669,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9999693,4.0,4.0,5.0,same,3,2539567105,14
1670,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9999488,4.0,4.0,5.0,same,4,2539567105,14
1671,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9999097,4.0,4.0,5.0,same,5,2539567105,14
1672,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.99987787,4.0,4.0,5.0,same,6,2539567105,14
1673,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9998519,4.0,4.0,5.0,same,7,2539567105,14
1674,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9998353,4.0,4.0,5.0,same,8,2539567105,14
1675,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9997873,4.0,4.0,5.0,same,9,2539567105,14
1676,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9995206,4.0,4.0,5.0,same,10,2539567105,14
1677,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.99917114,4.0,4.0,5.0,same,11,2539567105,14
1678,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9973528,4.0,4.0,5.0,same,12,2539567105,14
1679,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9971111,4.0,4.0,5.0,same,13,2539567105,14
1680,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9970829,4.0,4.0,5.0,same,14,2539567105,14
1681,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.99604577,4.0,4.0,5.0,same,15,2539567105,14
1682,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9941487,4.0,4.0,5.0,same,16,2539567105,14
1683,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9923607,4.0,4.0,5.0,same,17,2539567105,14
1684,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.99320596,4.0,4.0,5.0,same,18,2539567105,14
1685,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.99549186,4.0,4.0,5.0,same,19,2539567105,14
1686,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9924124,4.0,4.0,5.0,same,20,2539567105,14
1687,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.997781,4.0,4.0,5.0,same,21,2539567105,14
1688,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9877192,4.0,4.0,5.0,same,22,2539567105,14
1689,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9899899,4.0,4.0,5.0,same,23,2539567105,14
1690,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.98671794,4.0,4.0,5.0,same,24,2539567105,14
1691,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.980758,4.0,4.0,5.0,same,25,2539567105,14
1692,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9823455,4.0,4.0,5.0,same,26,2539567105,14
1693,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.96952814,4.0,4.0,5.0,same,27,2539567105,14
1694,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9707654,4.0,4.0,5.0,same,28,2539567105,14
1695,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9616487,4.0,4.0,5.0,same,29,2539567105,14
1696,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.954002,4.0,4.0,5.0,same,30,2539567105,14
1697,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9515327,4.0,4.0,5.0,same,31,2539567105,14
1698,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9414476,4.0,4.0,5.0,same,32,2539567105,14
1699,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9337597,4.0,4.0,5.0,same,33,2539567105,14
1700,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.93009573,4.0,4.0,5.0,same,34,2539567105,14
1701,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.9161476,4.0,4.0,5.0,same,35,2539567105,14
1702,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.92302096,4.0,4.0,5.0,same,36,2539567105,14
1703,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.90059334,4.0,4.0,5.0,same,37,2539567105,14
1704,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.8921555,4.0,4.0,5.0,same,38,2539567105,14
1705,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.8866123,4.0,4.0,5.0,same,39,2539567105,14
1706,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.8775517,4.0,4.0,5.0,same,40,2539567105,14
1707,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.8835745,4.0,4.0,5.0,same,41,2539567105,14
1708,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.8758419,4.0,4.0,5.0,same,42,2539567105,14
1709,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.8724228,4.0,4.0,5.0,same,43,2539567105,14
1710,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.89451766,4.0,4.0,5.0,same,44,2539567105,14
1711,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.8894043,4.0,4.0,5.0,same,45,2539567105,14
1712,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.8697083,4.0,4.0,5.0,same,46,2539567105,14
1713,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.87406826,4.0,4.0,5.0,same,47,2539567105,14
1714,clip-bg-patch14,rectangles,stimulus_5146.png,stimulus_5182.png,0.87844193,4.0,4.0,5.0,same,48,2539567105,14
1715,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9999998,4.0,4.0,32.0,same,0,2539567105,14
1716,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.99986106,4.0,4.0,32.0,same,1,2539567105,14
1717,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9998831,4.0,4.0,32.0,same,2,2539567105,14
1718,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.99988806,4.0,4.0,32.0,same,3,2539567105,14
1719,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.99985635,4.0,4.0,32.0,same,4,2539567105,14
1720,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.99974,4.0,4.0,32.0,same,5,2539567105,14
1721,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9997453,4.0,4.0,32.0,same,6,2539567105,14
1722,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.99965334,4.0,4.0,32.0,same,7,2539567105,14
1723,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9995524,4.0,4.0,32.0,same,8,2539567105,14
1724,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.99929625,4.0,4.0,32.0,same,9,2539567105,14
1725,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9984142,4.0,4.0,32.0,same,10,2539567105,14
1726,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.99783415,4.0,4.0,32.0,same,11,2539567105,14
1727,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9945177,4.0,4.0,32.0,same,12,2539567105,14
1728,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9928306,4.0,4.0,32.0,same,13,2539567105,14
1729,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9922305,4.0,4.0,32.0,same,14,2539567105,14
1730,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9880306,4.0,4.0,32.0,same,15,2539567105,14
1731,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.98493713,4.0,4.0,32.0,same,16,2539567105,14
1732,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9815881,4.0,4.0,32.0,same,17,2539567105,14
1733,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9842039,4.0,4.0,32.0,same,18,2539567105,14
1734,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9895221,4.0,4.0,32.0,same,19,2539567105,14
1735,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9876895,4.0,4.0,32.0,same,20,2539567105,14
1736,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.99604845,4.0,4.0,32.0,same,21,2539567105,14
1737,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9783634,4.0,4.0,32.0,same,22,2539567105,14
1738,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.98134637,4.0,4.0,32.0,same,23,2539567105,14
1739,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9770814,4.0,4.0,32.0,same,24,2539567105,14
1740,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9746493,4.0,4.0,32.0,same,25,2539567105,14
1741,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9730372,4.0,4.0,32.0,same,26,2539567105,14
1742,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9534439,4.0,4.0,32.0,same,27,2539567105,14
1743,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.955639,4.0,4.0,32.0,same,28,2539567105,14
1744,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.95346045,4.0,4.0,32.0,same,29,2539567105,14
1745,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.93665683,4.0,4.0,32.0,same,30,2539567105,14
1746,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9401336,4.0,4.0,32.0,same,31,2539567105,14
1747,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.92401254,4.0,4.0,32.0,same,32,2539567105,14
1748,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9194726,4.0,4.0,32.0,same,33,2539567105,14
1749,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9232869,4.0,4.0,32.0,same,34,2539567105,14
1750,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9275004,4.0,4.0,32.0,same,35,2539567105,14
1751,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.93992573,4.0,4.0,32.0,same,36,2539567105,14
1752,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.932479,4.0,4.0,32.0,same,37,2539567105,14
1753,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.92259777,4.0,4.0,32.0,same,38,2539567105,14
1754,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.92032623,4.0,4.0,32.0,same,39,2539567105,14
1755,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.91842926,4.0,4.0,32.0,same,40,2539567105,14
1756,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.92708445,4.0,4.0,32.0,same,41,2539567105,14
1757,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.92305243,4.0,4.0,32.0,same,42,2539567105,14
1758,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9202504,4.0,4.0,32.0,same,43,2539567105,14
1759,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9371431,4.0,4.0,32.0,same,44,2539567105,14
1760,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9404601,4.0,4.0,32.0,same,45,2539567105,14
1761,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9283353,4.0,4.0,32.0,same,46,2539567105,14
1762,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9326044,4.0,4.0,32.0,same,47,2539567105,14
1763,clip-bg-patch14,rectangles,stimulus_5233.png,stimulus_5577.png,0.9308801,4.0,4.0,32.0,same,48,2539567105,14
1764,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.9999998,4.0,4.0,0.0,same,0,2539567105,14
1765,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.99993443,4.0,4.0,0.0,same,1,2539567105,14
1766,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.99994045,4.0,4.0,0.0,same,2,2539567105,14
1767,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.99994445,4.0,4.0,0.0,same,3,2539567105,14
1768,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.9999303,4.0,4.0,0.0,same,4,2539567105,14
1769,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.9998176,4.0,4.0,0.0,same,5,2539567105,14
1770,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.99985915,4.0,4.0,0.0,same,6,2539567105,14
1771,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.99987274,4.0,4.0,0.0,same,7,2539567105,14
1772,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.9997479,4.0,4.0,0.0,same,8,2539567105,14
1773,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.99972063,4.0,4.0,0.0,same,9,2539567105,14
1774,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.999593,4.0,4.0,0.0,same,10,2539567105,14
1775,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.9993488,4.0,4.0,0.0,same,11,2539567105,14
1776,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.99706936,4.0,4.0,0.0,same,12,2539567105,14
1777,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.99646586,4.0,4.0,0.0,same,13,2539567105,14
1778,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.9965562,4.0,4.0,0.0,same,14,2539567105,14
1779,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.99566,4.0,4.0,0.0,same,15,2539567105,14
1780,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.99351895,4.0,4.0,0.0,same,16,2539567105,14
1781,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.9920745,4.0,4.0,0.0,same,17,2539567105,14
1782,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.99366534,4.0,4.0,0.0,same,18,2539567105,14
1783,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.9954168,4.0,4.0,0.0,same,19,2539567105,14
1784,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.99591076,4.0,4.0,0.0,same,20,2539567105,14
1785,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.9986255,4.0,4.0,0.0,same,21,2539567105,14
1786,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.98971444,4.0,4.0,0.0,same,22,2539567105,14
1787,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.9933735,4.0,4.0,0.0,same,23,2539567105,14
1788,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.99080026,4.0,4.0,0.0,same,24,2539567105,14
1789,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.9871042,4.0,4.0,0.0,same,25,2539567105,14
1790,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.9836602,4.0,4.0,0.0,same,26,2539567105,14
1791,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.96862864,4.0,4.0,0.0,same,27,2539567105,14
1792,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.9706372,4.0,4.0,0.0,same,28,2539567105,14
1793,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.96764404,4.0,4.0,0.0,same,29,2539567105,14
1794,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.9428857,4.0,4.0,0.0,same,30,2539567105,14
1795,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.93208784,4.0,4.0,0.0,same,31,2539567105,14
1796,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.91428524,4.0,4.0,0.0,same,32,2539567105,14
1797,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.8979219,4.0,4.0,0.0,same,33,2539567105,14
1798,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.8920149,4.0,4.0,0.0,same,34,2539567105,14
1799,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.87112325,4.0,4.0,0.0,same,35,2539567105,14
1800,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.89057845,4.0,4.0,0.0,same,36,2539567105,14
1801,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.8629366,4.0,4.0,0.0,same,37,2539567105,14
1802,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.84612906,4.0,4.0,0.0,same,38,2539567105,14
1803,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.82652324,4.0,4.0,0.0,same,39,2539567105,14
1804,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.8138435,4.0,4.0,0.0,same,40,2539567105,14
1805,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.8244631,4.0,4.0,0.0,same,41,2539567105,14
1806,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.8303182,4.0,4.0,0.0,same,42,2539567105,14
1807,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.8204193,4.0,4.0,0.0,same,43,2539567105,14
1808,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.8518464,4.0,4.0,0.0,same,44,2539567105,14
1809,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.8416493,4.0,4.0,0.0,same,45,2539567105,14
1810,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.80639493,4.0,4.0,0.0,same,46,2539567105,14
1811,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.8109869,4.0,4.0,0.0,same,47,2539567105,14
1812,clip-bg-patch14,rectangles,stimulus_5286.png,stimulus_5351.png,0.8209855,4.0,4.0,0.0,same,48,2539567105,14
1813,clip-bg-patch14,rectangles,stimulus_5318.png,stimulus_5812.png,0.9999998,4.0,4.0,101.0,same,0,2539567105,14
1814,clip-bg-patch14,rectangles,stimulus_5318.png,stimulus_5812.png,0.9996037,4.0,4.0,101.0,same,1,2539567105,14
1815,clip-bg-patch14,rectangles,stimulus_5318.png,stimulus_5812.png,0.9996733,4.0,4.0,101.0,same,2,2539567105,14
1816,clip-bg-patch14,rectangles,stimulus_5318.png,stimulus_5812.png,0.99968195,4.0,4.0,101.0,same,3,2539567105,14
1817,clip-bg-patch14,rectangles,stimulus_5318.png,stimulus_5812.png,0.99962544,4.0,4.0,101.0,same,4,2539567105,14
1818,clip-bg-patch14,rectangles,stimulus_5318.png,stimulus_5812.png,0.9993927,4.0,4.0,101.0,same,5,2539567105,14
1819,clip-bg-patch14,rectangles,stimulus_5318.png,stimulus_5812.png,0.9996399,4.0,4.0,101.0,same,6,2539567105,14
1820,clip-bg-patch14,rectangles,stimulus_5318.png,stimulus_5812.png,0.9996399,4.0,4.0,101.0,same,7,2539567105,14
1821,clip-bg-patch14,rectangles,stimulus_5318.png,stimulus_5812.png,0.9995395,4.0,4.0,101.0,same,8,2539567105,14
1822,clip-bg-patch14,rectangles,stimulus_5318.png,stimulus_5812.png,0.9994104,4.0,4.0,101.0,same,9,2539567105,14
1823,clip-bg-patch14,rectangles,stimulus_5318.png,stimulus_5812.png,0.99899334,4.0,4.0,101.0,same,10,2539567105,14
1824,clip-bg-patch14,rectangles,stimulus_5318.png,stimulus_5812.png,0.99845684,4.0,4.0,101.0,same,11,2539567105,14
